time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-0.835327148,0.219604492,0.48815918,-13.75,13.32317073,-5,squat-1,break
1.58204E+12,eSense-0869,-0.844848633,0.174316406,0.465332031,-10.57926829,28.44512195,0.640243902,squat-1,break
1.58204E+12,eSense-0869,-0.865356445,0.180786133,0.418823242,-1.097560976,29.48170732,5.518292683,squat-1,break
1.58204E+12,eSense-0869,-0.91015625,0.171875,0.336425781,4.207317073,28.62804878,8.475609756,squat-1,break
1.58204E+12,eSense-0869,-0.926025391,0.182983398,0.276611328,10.57926829,29.54268293,25.33536585,squat-1,break
1.58204E+12,eSense-0869,-0.954833984,0.213256836,0.201782227,11.34146341,31.70731707,31.58536585,squat-1,break
1.58204E+12,eSense-0869,-0.968383789,0.316162109,0.127563477,16.8597561,24.69512195,30,squat-1,break
1.58204E+12,eSense-0869,-0.889892578,0.404174805,0.074462891,11.64634146,17.16463415,27.07317073,squat-1,break
1.58204E+12,eSense-0869,-0.892211914,0.452880859,0.102905273,-4.542682927,-1.219512195,11.37195122,squat-1,break
1.58204E+12,eSense-0869,-0.875,0.459472656,0.095214844,-2.652439024,-1.554878049,-3.018292683,squat-1,break
1.58204E+12,eSense-0869,-0.871704102,0.459228516,0.096313477,2.987804878,-6.006097561,-2.682926829,squat-1,break
1.58204E+12,eSense-0869,-0.833496094,0.480712891,0.119750977,-2.469512195,-4.329268293,-2.134146341,squat-1,break
1.58204E+12,eSense-0869,-0.848999023,0.427734375,0.104980469,-17.22560976,18.56707317,-0.518292683,squat-1,break
1.58204E+12,eSense-0869,-0.894042969,0.330444336,0.177124023,-29.60365854,18.53658537,-13.7195122,squat-1,break
1.58204E+12,eSense-0869,-0.925415039,0.292358398,0.233154297,-28.7804878,7.469512195,-14.78658537,squat-1,break
1.58204E+12,eSense-0869,-1.033325195,0.313232422,0.310058594,-29.66463415,-0.823170732,-7.37804878,squat-1,break
1.58204E+12,eSense-0869,-0.825927734,0.244995117,0.289306641,-19.02439024,1.676829268,2.073170732,squat-1,break
1.58204E+12,eSense-0869,-0.89831543,0.259765625,0.314331055,-8.81097561,1.768292683,-11.00609756,squat-1,break
1.58204E+12,eSense-0869,-0.920898438,0.294433594,0.346801758,4.634146341,-10.33536585,-9.573170732,squat-1,break
1.58204E+12,eSense-0869,-0.868408203,0.317871094,0.329589844,5.487804878,-3.140243902,5.914634146,squat-1,break
1.58204E+12,eSense-0869,-0.860717773,0.334228516,0.336791992,8.475609756,-3.68902439,2.195121951,squat-1,break
1.58204E+12,eSense-0869,-0.858642578,0.321533203,0.287353516,-5.091463415,-0.457317073,3.109756098,squat-1,break
1.58204E+12,eSense-0869,-0.902709961,0.271240234,0.206665039,-0.731707317,17.68292683,6.219512195,squat-1,break
1.58204E+12,eSense-0869,-0.900024414,0.298950195,0.220947266,12.80487805,11.58536585,16.2804878,squat-1,break
1.58204E+12,eSense-0869,-0.967529297,0.319213867,0.206787109,11.40243902,9.634146341,4.420731707,squat-1,break
1.58204E+12,eSense-0869,-0.961669922,0.318847656,0.165771484,13.35365854,17.83536585,0.091463415,squat-1,break
1.58204E+12,eSense-0869,-0.908325195,0.279296875,0.152587891,16.67682927,7.682926829,-8.963414634,squat-1,break
1.58204E+12,eSense-0869,-0.941162109,0.265869141,0.120605469,10.67073171,7.804878049,-13.01829268,squat-1,break
1.58204E+12,eSense-0869,-0.947509766,0.245361328,0.08996582,-0.853658537,17.10365854,2.5,squat-1,break
1.58204E+12,eSense-0869,-0.965942383,0.25,0.103515625,19.63414634,-14.63414634,-22.10365854,squat-1,break
1.58204E+12,eSense-0869,-0.959106445,0.213012695,0.077026367,20.0304878,-2.957317073,-50.39634146,squat-1,break
1.58204E+12,eSense-0869,-0.964599609,0.130004883,0.080688477,25.24390244,14.3902439,-77.28658537,squat-1,break
1.58204E+12,eSense-0869,-0.96484375,0.057250977,0.039550781,5.152439024,6.432926829,-27.59146341,squat-1,break
1.58204E+12,eSense-0869,-0.94934082,0.166870117,-0.044799805,-67.25609756,101.7682927,166.25,squat-1,break
1.58204E+12,eSense-0869,-0.939086914,0.355834961,-0.099121094,14.69512195,12.95731707,2.286585366,squat-1,break
1.58204E+12,eSense-0869,-0.919921875,0.34765625,-0.074462891,-41.70731707,12.25609756,39.48170732,squat-1,break
1.58204E+12,eSense-0869,-0.903198242,0.377441406,-0.024658203,16.2804878,-11.98170732,-36.06707317,squat-1,break
1.58204E+12,eSense-0869,-0.924560547,0.39074707,0.012939453,-5.152439024,-36.82926829,-0.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.869018555,0.354736328,0.170288086,-32.83536585,-30.6402439,-7.317073171,squat-1,break
1.58204E+12,eSense-0869,-0.873046875,0.373657227,0.217407227,-6.31097561,-21.64634146,-22.83536585,squat-1,break
1.58204E+12,eSense-0869,-0.904907227,0.334838867,0.247070313,0.152439024,3.719512195,-2.987804878,squat-1,break
1.58204E+12,eSense-0869,-0.89050293,0.336425781,0.24597168,10.57926829,0.853658537,-4.847560976,squat-1,break
1.58204E+12,eSense-0869,-0.936523438,0.3203125,0.248535156,11.64634146,-5.06097561,-6.37195122,squat-1,break
1.58204E+12,eSense-0869,-0.936279297,0.284790039,0.226318359,13.53658537,-6.280487805,-1.158536585,squat-1,break
1.58204E+12,eSense-0869,-0.907714844,0.2734375,0.161987305,16.46341463,8.658536585,-2.865853659,squat-1,break
1.58204E+12,eSense-0869,-0.975219727,0.146850586,0.178833008,8.841463415,-1.890243902,-31.18902439,squat-1,break
1.58204E+12,eSense-0869,-0.935791016,0.158813477,0.057128906,17.40853659,2.317073171,-28.75,squat-1,break
1.58204E+12,eSense-0869,-0.968505859,0.199584961,-0.022827148,21.8902439,9.756097561,-1.280487805,squat-1,break
1.58204E+12,eSense-0869,-0.966674805,0.220947266,-0.081542969,9.725609756,16.95121951,11.79878049,squat-1,break
1.58204E+12,eSense-0869,-0.977783203,0.219238281,-0.019165039,-5.579268293,4.451219512,10.76219512,squat-1,break
1.58204E+12,eSense-0869,-0.932006836,0.215087891,0.039306641,-17.98780488,5.701219512,4.115853659,squat-1,break
1.58204E+12,eSense-0869,-0.961303711,0.176025391,0.096191406,-14.45121951,2.926829268,-2.896341463,squat-1,break
1.58204E+12,eSense-0869,-0.947875977,0.175537109,0.128662109,0.12195122,1.280487805,-7.652439024,squat-1,break
1.58204E+12,eSense-0869,-0.952392578,0.177490234,0.139648438,6.12804878,-1.646341463,-9.481707317,squat-1,break
1.58204E+12,eSense-0869,-0.954223633,0.166992188,0.140258789,2.896341463,-3.506097561,-9.054878049,squat-1,break
1.58204E+12,eSense-0869,-0.962402344,0.16809082,0.143554688,-1.432926829,-5.945121951,-4.87804878,squat-1,break
1.58204E+12,eSense-0869,-0.966552734,0.185302734,0.142578125,-11.06707317,-7.896341463,6.707317073,squat-1,break
1.58204E+12,eSense-0869,-0.963500977,0.17199707,0.168457031,-12.07317073,-9.695121951,7.713414634,squat-1,break
1.58204E+12,eSense-0869,-0.925292969,0.184692383,0.20324707,1.37195122,-8.506097561,6.31097561,squat-1,break
1.58204E+12,eSense-0869,-0.926025391,0.203369141,0.215698242,4.542682927,-6.707317073,-0.182926829,squat-1,break
1.58204E+12,eSense-0869,-0.926757813,0.217163086,0.217407227,4.695121951,-2.682926829,-0.731707317,squat-1,break
1.58204E+12,eSense-0869,-0.928955078,0.219848633,0.216186523,1.615853659,1.798780488,2.073170732,squat-1,break
1.58204E+12,eSense-0869,-0.937011719,0.213745117,0.207885742,-4.237804878,3.567073171,0.213414634,squat-1,break
1.58204E+12,eSense-0869,-0.941772461,0.200439453,0.206787109,-4.908536585,3.079268293,-1.341463415,squat-1,break
1.58204E+12,eSense-0869,-0.942382813,0.182617188,0.215698242,-3.262195122,3.62804878,-3.993902439,squat-1,break
1.58204E+12,eSense-0869,-0.942871094,0.175537109,0.221435547,0.670731707,2.43902439,-6.219512195,squat-1,break
1.58204E+12,eSense-0869,-0.9453125,0.168945313,0.221679688,2.286585366,3.567073171,-0.304878049,squat-1,break
1.58204E+12,eSense-0869,-0.943237305,0.170410156,0.213623047,2.804878049,4.268292683,1.646341463,squat-1,break
1.58204E+12,eSense-0869,-0.959350586,0.167114258,0.217163086,1.18902439,2.164634146,-2.56097561,squat-1,break
1.58204E+12,eSense-0869,-0.942260742,0.172241211,0.210449219,2.743902439,4.268292683,-3.597560976,squat-1,break
1.58204E+12,eSense-0869,-0.942016602,0.175170898,0.200683594,6.402439024,5.213414634,3.62804878,squat-1,break
1.58204E+12,eSense-0869,-0.954956055,0.187866211,0.186645508,3.353658537,4.695121951,0.335365854,squat-1,break
1.58204E+12,eSense-0869,-0.94934082,0.189453125,0.185913086,2.62195122,3.262195122,4.024390244,squat-1,break
1.58204E+12,eSense-0869,-0.944946289,0.190307617,0.188598633,2.37804878,3.506097561,2.835365854,squat-1,break
1.58204E+12,eSense-0869,-0.944580078,0.196777344,0.189819336,3.414634146,2.408536585,1.981707317,squat-1,break
1.58204E+12,eSense-0869,-0.948242188,0.205932617,0.191162109,3.231707317,1.12804878,1.402439024,squat-1,break
1.58204E+12,eSense-0869,-0.938964844,0.209106445,0.191162109,1.432926829,1.768292683,0.823170732,squat-1,break
1.58204E+12,eSense-0869,-0.942749023,0.204345703,0.192260742,0.731707317,2.37804878,-0.335365854,squat-1,break
1.58204E+12,eSense-0869,-0.944580078,0.205444336,0.18347168,0.304878049,5.030487805,-1.615853659,squat-1,break
1.58204E+12,eSense-0869,-0.948608398,0.201538086,0.181518555,-2.134146341,3.170731707,-2.43902439,squat-1,break
1.58204E+12,eSense-0869,-0.959228516,0.194335938,0.19152832,-2.225609756,1.067073171,-2.591463415,squat-1,break
1.58204E+12,eSense-0869,-0.942504883,0.184326172,0.197021484,-0.914634146,0.457317073,-3.414634146,squat-1,break
1.58204E+12,eSense-0869,-0.953369141,0.184692383,0.199462891,-0.823170732,1.646341463,-2.56097561,squat-1,break
1.58204E+12,eSense-0869,-0.942382813,0.175170898,0.202758789,-1.554878049,1.890243902,-0.823170732,squat-1,break
1.58204E+12,eSense-0869,-0.952148438,0.168579102,0.20703125,-0.701219512,1.402439024,-2.012195122,squat-1,break
1.58204E+12,eSense-0869,-0.953613281,0.168334961,0.206787109,3.963414634,1.646341463,-3.567073171,squat-1,break
1.58204E+12,eSense-0869,-0.934448242,0.165283203,0.196411133,0.182926829,2.896341463,-4.786585366,squat-1,break
1.58204E+12,eSense-0869,-0.943969727,0.162963867,0.206420898,-5.884146341,1.280487805,-3.841463415,squat-1,break
1.58204E+12,eSense-0869,-0.940795898,0.140136719,0.20300293,-4.87804878,4.237804878,-6.463414634,squat-1,break
1.58204E+12,eSense-0869,-0.959472656,0.128417969,0.198364258,-4.603658537,6.493902439,-7.652439024,squat-1,break
1.58204E+12,eSense-0869,-0.999633789,0.114135742,0.219970703,2.225609756,0.457317073,-2.469512195,squat-1,break
1.58204E+12,eSense-0869,-0.916625977,0.153808594,0.186645508,9.024390244,-1.615853659,6.737804878,squat-1,break
1.58204E+12,eSense-0869,-0.985961914,0.161865234,0.230224609,5.975609756,-0.914634146,0.335365854,squat-1,break
1.58204E+12,eSense-0869,-0.926879883,0.179077148,0.193237305,6.981707317,1.585365854,6.25,squat-1,break
1.58204E+12,eSense-0869,-0.960205078,0.135253906,0.240112305,0.12195122,0.884146341,-3.536585366,squat-1,break
1.58204E+12,eSense-0869,-0.920532227,0.14831543,0.213623047,9.786585366,-2.317073171,2.5,squat-1,break
1.58204E+12,eSense-0869,-0.958862305,0.154541016,0.203979492,2.347560976,6.341463415,-4.237804878,squat-1,break
1.58204E+12,eSense-0869,-0.965454102,0.166870117,0.245727539,5.335365854,-5.609756098,4.329268293,squat-1,break
1.58204E+12,eSense-0869,-0.926269531,0.173950195,0.220581055,8.87195122,6.981707317,1.25,squat-1,break
1.58204E+12,eSense-0869,-0.930419922,0.162841797,0.221069336,-2.957317073,8.536585366,-0.487804878,squat-1,break
1.58204E+12,eSense-0869,-0.946166992,0.13659668,0.20715332,4.908536585,6.707317073,5.335365854,squat-1,break
1.58204E+12,eSense-0869,-0.922607422,0.16003418,0.193969727,2.164634146,11.61585366,0.426829268,squat-1,break
1.58204E+12,eSense-0869,-0.997924805,0.182495117,0.193115234,-2.591463415,5.670731707,3.353658537,squat-1,break
1.58204E+12,eSense-0869,-0.911987305,0.19909668,0.152954102,6.097560976,4.085365854,8.475609756,squat-1,break
1.58204E+12,eSense-0869,-0.953613281,0.229736328,0.159301758,-5.335365854,3.932926829,-2.37804878,squat-1,break
1.58204E+12,eSense-0869,-0.975585938,0.188110352,0.18737793,-1.920731707,-5.12195122,6.585365854,squat-1,break
1.58204E+12,eSense-0869,-0.875488281,0.189819336,0.183837891,8.902439024,-8.018292683,-0.335365854,squat-1,break
1.58204E+12,eSense-0869,-0.956420898,0.246826172,0.205444336,3.262195122,-3.963414634,-9.298780488,squat-1,break
1.58204E+12,eSense-0869,-0.916625977,0.171020508,0.217163086,6.615853659,-2.43902439,10.51829268,squat-1,break
1.58204E+12,eSense-0869,-0.934448242,0.189331055,0.212402344,7.134146341,4.542682927,-8.048780488,squat-1,break
1.58204E+12,eSense-0869,-0.985839844,0.224609375,0.190185547,-8.018292683,7.926829268,-8.262195122,squat-1,break
1.58204E+12,eSense-0869,-0.907104492,0.157836914,0.223754883,-3.719512195,-2.43902439,-1.707317073,squat-1,break
1.58204E+12,eSense-0869,-0.965087891,0.166870117,0.230834961,12.5,4.146341463,-4.847560976,squat-1,break
1.58204E+12,eSense-0869,-0.937866211,0.177368164,0.233764648,19.20731707,-5.457317073,-0.06097561,squat-1,break
1.58204E+12,eSense-0869,-0.934570313,0.206054688,0.195556641,4.054878049,3.719512195,-1.006097561,squat-1,break
1.58204E+12,eSense-0869,-0.945068359,0.190185547,0.196899414,-8.597560976,6.524390244,2.073170732,squat-1,break
1.58204E+12,eSense-0869,-0.944335938,0.183105469,0.198120117,-11.25,5.487804878,-0.182926829,squat-1,break
1.58204E+12,eSense-0869,-0.954101563,0.161987305,0.182373047,-12.80487805,9.695121951,-1.432926829,squat-1,break
1.58204E+12,eSense-0869,-0.962036133,0.148193359,0.193359375,-4.87804878,5.304878049,-1.676829268,squat-1,break
1.58204E+12,eSense-0869,-0.950805664,0.165649414,0.192382813,10.54878049,3.353658537,-0.701219512,squat-1,break
1.58204E+12,eSense-0869,-0.948242188,0.192504883,0.185913086,16.95121951,2.743902439,5.030487805,squat-1,break
1.58204E+12,eSense-0869,-0.950805664,0.220092773,0.186401367,11.82926829,4.390243902,8.292682927,squat-1,break
1.58204E+12,eSense-0869,-0.938842773,0.232055664,0.17956543,4.451219512,2.347560976,8.475609756,squat-1,break
1.58204E+12,eSense-0869,-0.935058594,0.229980469,0.183959961,-4.786585366,1.646341463,-0.884146341,squat-1,break
1.58204E+12,eSense-0869,-0.940307617,0.20690918,0.185546875,-6.341463415,4.93902439,-0.701219512,squat-1,break
1.58204E+12,eSense-0869,-0.94934082,0.196533203,0.187988281,-1.219512195,3.902439024,-0.182926829,squat-1,break
1.58204E+12,eSense-0869,-0.951904297,0.210449219,0.1875,5.914634146,4.237804878,1.798780488,squat-1,break
1.58204E+12,eSense-0869,-0.936767578,0.215087891,0.173461914,13.1097561,4.756097561,7.286585366,squat-1,break
1.58204E+12,eSense-0869,-0.938232422,0.237304688,0.163330078,13.07926829,2.62195122,0.06097561,squat-1,break
1.58204E+12,eSense-0869,-0.936889648,0.257324219,0.154174805,0.640243902,4.817073171,-0.975609756,squat-1,break
1.58204E+12,eSense-0869,-0.938598633,0.246459961,0.145263672,-5.365853659,8.841463415,1.432926829,squat-1,break
1.58204E+12,eSense-0869,-0.954345703,0.227416992,0.143920898,-5.975609756,7.103658537,-5.12195122,squat-1,break
1.58204E+12,eSense-0869,-0.951782227,0.213012695,0.141601563,-2.5,3.384146341,-4.207317073,squat-1,break
1.58204E+12,eSense-0869,-0.950683594,0.212158203,0.147827148,1.31097561,1.097560976,-1.859756098,squat-1,break
1.58204E+12,eSense-0869,-0.946166992,0.210205078,0.15246582,3.87195122,1.158536585,-2.347560976,squat-1,break
1.58204E+12,eSense-0869,-0.95690918,0.213500977,0.153198242,2.317073171,0.091463415,-2.987804878,squat-1,break
1.58204E+12,eSense-0869,-0.938842773,0.217651367,0.153686523,2.682926829,0,1.951219512,squat-1,break
1.58204E+12,eSense-0869,-0.937988281,0.220825195,0.151855469,1.036585366,4.756097561,3.109756098,squat-1,break
1.58204E+12,eSense-0869,-0.955078125,0.216186523,0.151367188,1.615853659,3.140243902,1.646341463,squat-1,break
1.58204E+12,eSense-0869,-0.942871094,0.226928711,0.153564453,4.268292683,1.006097561,3.445121951,squat-1,break
1.58204E+12,eSense-0869,-0.936401367,0.254882813,0.145751953,2.469512195,1.554878049,6.524390244,squat-1,break
1.58204E+12,eSense-0869,-0.948730469,0.240356445,0.13659668,-6.859756098,6.920731707,0.091463415,squat-1,break
1.58204E+12,eSense-0869,-0.940917969,0.231445313,0.154907227,-3.841463415,-0.396341463,-1.890243902,squat-1,break
1.58204E+12,eSense-0869,-0.938476563,0.245849609,0.1640625,-4.786585366,2.743902439,-3.323170732,squat-1,break
1.58204E+12,eSense-0869,-0.950317383,0.223388672,0.154663086,-3.932926829,9.146341463,-1.25,squat-1,break
1.58204E+12,eSense-0869,-0.969116211,0.229858398,0.126098633,-0.335365854,6.280487805,-0.152439024,squat-1,break
1.58204E+12,eSense-0869,-0.959228516,0.222290039,0.148925781,4.176829268,-3.323170732,4.87804878,squat-1,break
1.58204E+12,eSense-0869,-0.915771484,0.250244141,0.146240234,5.182926829,5.792682927,17.77439024,squat-1,break
1.58204E+12,eSense-0869,-0.92956543,0.291381836,0.144897461,4.725609756,6.067073171,13.62804878,squat-1,break
1.58204E+12,eSense-0869,-0.922973633,0.32434082,0.127929688,4.695121951,5.579268293,2.682926829,squat-1,break
1.58204E+12,eSense-0869,-0.935180664,0.302368164,0.126708984,-0.030487805,3.81097561,-2.469512195,squat-1,break
1.58204E+12,eSense-0869,-0.935424805,0.282836914,0.138061523,1.707317073,-1.067073171,-5.243902439,squat-1,break
1.58204E+12,eSense-0869,-0.932617188,0.294799805,0.133544922,3.292682927,-2.774390244,-7.896341463,squat-1,break
1.58204E+12,eSense-0869,-0.928833008,0.294311523,0.133178711,-0.274390244,-1.219512195,-5.182926829,squat-1,break
1.58204E+12,eSense-0869,-0.930175781,0.264526367,0.150146484,0.365853659,-3.201219512,-10.24390244,squat-1,break
1.58204E+12,eSense-0869,-0.93762207,0.239501953,0.164428711,2.987804878,-0.396341463,-8.475609756,squat-1,break
1.58204E+12,eSense-0869,-0.946533203,0.219482422,0.166748047,5.579268293,-1.219512195,-11.64634146,squat-1,break
1.58204E+12,eSense-0869,-0.958862305,0.192749023,0.175537109,9.481707317,-4.87804878,-14.57317073,squat-1,break
1.58204E+12,eSense-0869,-0.947143555,0.186401367,0.180664063,10.51829268,-5.945121951,-13.7804878,squat-1,break
1.58204E+12,eSense-0869,-0.94128418,0.21484375,0.180175781,5.12195122,1.158536585,2.012195122,squat-1,break
1.58204E+12,eSense-0869,-0.944824219,0.206665039,0.182373047,-4.512195122,4.542682927,13.56707317,squat-1,break
1.58204E+12,eSense-0869,-0.943847656,0.171875,0.194091797,-6.859756098,1.798780488,-2.652439024,squat-1,break
1.58204E+12,eSense-0869,-0.950927734,0.147094727,0.215454102,-4.969512195,0.213414634,-14.05487805,squat-1,break
1.58204E+12,eSense-0869,-0.944580078,0.102050781,0.205322266,0.182926829,2.347560976,-18.07926829,squat-1,break
1.58204E+12,eSense-0869,-0.966186523,0.080810547,0.185546875,5.975609756,3.384146341,-12.5,squat-1,break
1.58204E+12,eSense-0869,-0.974487305,0.103027344,0.177490234,14.90853659,4.847560976,8.780487805,squat-1,break
1.58204E+12,eSense-0869,-1.015625,0.170776367,0.129760742,17.86585366,17.98780488,5,squat-1,break
1.58204E+12,eSense-0869,-0.915893555,0.216430664,0.144042969,0.609756098,-5.640243902,16.52439024,squat-1,break
1.58204E+12,eSense-0869,-0.938354492,0.176757813,0.178955078,-2.774390244,4.085365854,-0.701219512,squat-1,break
1.58204E+12,eSense-0869,-0.951904297,0.180786133,0.164428711,4.695121951,4.603658537,-4.725609756,squat-1,break
1.58204E+12,eSense-0869,-0.949707031,0.165283203,0.159912109,5.426829268,4.573170732,-6.798780488,squat-1,break
1.58204E+12,eSense-0869,-0.937988281,0.186035156,0.158447266,1.402439024,6.615853659,-4.603658537,squat-1,break
1.58204E+12,eSense-0869,-1.003662109,0.232788086,0.188476563,-18.20121951,19.45121951,-7.103658537,squat-1,break
1.58204E+12,eSense-0869,-0.91784668,0.138671875,0.184814453,-14.72560976,7.256097561,3.75,squat-1,break
1.58204E+12,eSense-0869,-0.946533203,0.194580078,0.162841797,-0.945121951,4.024390244,2.743902439,squat-1,break
1.58204E+12,eSense-0869,-0.971191406,0.190307617,0.177612305,-6.920731707,-7.073170732,8.140243902,squat-1,break
1.58204E+12,eSense-0869,-0.955322266,0.189941406,0.19543457,0.396341463,-8.323170732,0.152439024,squat-1,break
1.58204E+12,eSense-0869,-0.939331055,0.176513672,0.192749023,-3.567073171,-5.213414634,-4.695121951,squat-1,break
1.58204E+12,eSense-0869,-0.93371582,0.146362305,0.181762695,3.75,3.62804878,-3.384146341,squat-1,break
1.58204E+12,eSense-0869,-0.940551758,0.152832031,0.171875,10.06097561,6.798780488,1.493902439,squat-1,break
1.58204E+12,eSense-0869,-0.94921875,0.149169922,0.148193359,7.682926829,13.56707317,-4.786585366,squat-1,break
1.58204E+12,eSense-0869,-0.965332031,0.142089844,0.092529297,4.268292683,26.2195122,-15.27439024,squat-1,break
1.58204E+12,eSense-0869,-0.997314453,0.146972656,0.018920898,2.896341463,12.62195122,-7.56097561,squat-1,squat
1.58204E+12,eSense-0869,-0.979614258,0.146240234,0.050415039,1.676829268,-12.5,-10.76219512,squat-1,squat
1.58204E+12,eSense-0869,-0.937744141,0.106933594,0.108642578,1.951219512,-20.18292683,-4.756097561,squat-1,squat
1.58204E+12,eSense-0869,-0.878662109,0.046264648,0.171508789,-3.323170732,-6.219512195,-16.76829268,squat-1,squat
1.58204E+12,eSense-0869,-0.788452148,-0.022949219,0.193725586,-3.445121951,-5.396341463,-18.81097561,squat-1,squat
1.58204E+12,eSense-0869,-0.866943359,0.070800781,0.150878906,4.115853659,4.420731707,2.926829268,squat-1,squat
1.58204E+12,eSense-0869,-0.882202148,0.075317383,0.193969727,0.091463415,-2.804878049,15.06097561,squat-1,squat
1.58204E+12,eSense-0869,-0.892578125,0.075927734,0.212890625,8.079268293,0.640243902,12.62195122,squat-1,squat
1.58204E+12,eSense-0869,-0.949584961,0.135864258,0.164306641,10.54878049,14.32926829,19.66463415,squat-1,squat
1.58204E+12,eSense-0869,-0.995483398,0.1875,0.145996094,0.609756098,9.87804878,23.62804878,squat-1,squat
1.58204E+12,eSense-0869,-0.974243164,0.218139648,0.15625,1.859756098,6.615853659,17.07317073,squat-1,squat
1.58204E+12,eSense-0869,-0.99621582,0.250610352,0.119140625,6.463414634,7.134146341,4.390243902,squat-1,squat
1.58204E+12,eSense-0869,-0.981811523,0.245117188,0.101928711,4.085365854,3.506097561,-3.932926829,squat-1,squat
1.58204E+12,eSense-0869,-1.027954102,0.242553711,0.127929688,3.75,1.402439024,-2.62195122,squat-1,squat
1.58204E+12,eSense-0869,-0.997558594,0.262817383,0.130126953,2.225609756,3.384146341,-0.457317073,squat-1,squat
1.58204E+12,eSense-0869,-0.983032227,0.247558594,0.120239258,-2.682926829,0.914634146,-6.097560976,squat-1,squat
1.58204E+12,eSense-0869,-0.979370117,0.205810547,0.14465332,-0.609756098,-0.182926829,-5.670731707,squat-1,squat
1.58204E+12,eSense-0869,-0.953491211,0.181396484,0.122680664,-0.548780488,2.62195122,-5.762195122,squat-1,squat
1.58204E+12,eSense-0869,-0.990478516,0.181640625,0.134643555,-3.597560976,0.975609756,1.12804878,squat-1,squat
1.58204E+12,eSense-0869,-0.998046875,0.202636719,0.167724609,0.518292683,-2.134146341,5.12195122,squat-1,squat
1.58204E+12,eSense-0869,-1.025146484,0.225952148,0.174804688,1.585365854,0.457317073,1.463414634,squat-1,squat
1.58204E+12,eSense-0869,-1.17590332,0.23046875,0.196655273,-0.335365854,1.768292683,-3.140243902,squat-1,squat
1.58204E+12,eSense-0869,-1.148803711,0.23449707,0.205688477,-0.914634146,-0.335365854,-0.731707317,squat-1,squat
1.58204E+12,eSense-0869,-1.091674805,0.211669922,0.180297852,-6.341463415,4.024390244,-7.62195122,squat-1,squat
1.58204E+12,eSense-0869,-1.00390625,0.184814453,0.145507813,-8.018292683,3.506097561,-4.176829268,squat-1,squat
1.58204E+12,eSense-0869,-0.921142578,0.1484375,0.149169922,-1.615853659,0.030487805,-1.737804878,squat-1,squat
1.58204E+12,eSense-0869,-0.876098633,0.134155273,0.169799805,3.719512195,-4.146341463,-0.823170732,squat-1,squat
1.58204E+12,eSense-0869,-0.730957031,0.133300781,0.142456055,5.152439024,-1.006097561,-0.304878049,squat-1,squat
1.58204E+12,eSense-0869,-0.736083984,0.155883789,0.134033203,4.024390244,4.451219512,4.573170732,squat-1,squat
1.58204E+12,eSense-0869,-0.862548828,0.156494141,0.151489258,2.225609756,6.646341463,4.359756098,squat-1,squat
1.58204E+12,eSense-0869,-0.91784668,0.165161133,0.182617188,3.506097561,-0.762195122,0.853658537,squat-1,squat
1.58204E+12,eSense-0869,-0.930664063,0.162475586,0.208007813,5.579268293,-3.048780488,-1.219512195,squat-1,squat
1.58204E+12,eSense-0869,-0.936767578,0.174438477,0.193359375,5.426829268,3.780487805,-1.585365854,squat-1,squat
1.58204E+12,eSense-0869,-0.950561523,0.180541992,0.196655273,-2.225609756,-0.518292683,2.804878049,squat-1,squat
1.58204E+12,eSense-0869,-0.933837891,0.167602539,0.213500977,-6.25,-0.853658537,-1.219512195,squat-1,squat
1.58204E+12,eSense-0869,-0.934936523,0.143066406,0.215332031,-5.213414634,-0.243902439,-8.536585366,squat-1,squat
1.58204E+12,eSense-0869,-0.94152832,0.137084961,0.221313477,-2.073170732,-0.426829268,-6.615853659,squat-1,squat
1.58204E+12,eSense-0869,-0.924438477,0.123535156,0.215332031,0.914634146,3.048780488,-4.603658537,squat-1,squat
1.58204E+12,eSense-0869,-0.863647461,0.10168457,0.205078125,3.048780488,2.957317073,-6.432926829,squat-1,squat
1.58204E+12,eSense-0869,-0.814819336,0.060791016,0.194458008,7.743902439,4.390243902,-11.64634146,squat-1,squat
1.58204E+12,eSense-0869,-0.842651367,0.060546875,0.165039063,7.56097561,8.75,-8.902439024,squat-1,squat
1.58204E+12,eSense-0869,-0.8046875,0.05090332,0.163574219,3.841463415,4.085365854,-4.93902439,squat-1,squat
1.58204E+12,eSense-0869,-0.960571289,0.109985352,0.182495117,8.780487805,6.25,5.975609756,squat-1,squat
1.58204E+12,eSense-0869,-0.990844727,0.138793945,0.170776367,5.853658537,8.201219512,9.969512195,squat-1,squat
1.58204E+12,eSense-0869,-1.009521484,0.17175293,0.16784668,5.579268293,3.62804878,8.62804878,squat-1,squat
1.58204E+12,eSense-0869,-0.988891602,0.188720703,0.176025391,5.213414634,1.829268293,11.00609756,squat-1,squat
1.58204E+12,eSense-0869,-0.966064453,0.189453125,0.180419922,3.353658537,3.201219512,5.243902439,squat-1,squat
1.58204E+12,eSense-0869,-0.986572266,0.195068359,0.198852539,9.664634146,1.951219512,5.914634146,squat-1,squat
1.58204E+12,eSense-0869,-0.976318359,0.219482422,0.173706055,11.37195122,3.567073171,3.87195122,squat-1,squat
