time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-1.114868164,0.233276367,0.259521484,-1.981707317,0.243902439,-5.213414634,squat-1,squat
1.58204E+12,eSense-0869,-1.11315918,0.243408203,0.272460938,-1.524390244,1.615853659,1.37195122,squat-1,squat
1.58204E+12,eSense-0869,-1.041748047,0.24987793,0.229858398,2.408536585,6.37195122,1.31097561,squat-1,squat
1.58204E+12,eSense-0869,-0.983520508,0.221191406,0.217285156,4.847560976,-1.737804878,-3.993902439,squat-1,squat
1.58204E+12,eSense-0869,-0.971069336,0.243774414,0.208374023,5.12195122,0.396341463,-4.115853659,squat-1,squat
1.58204E+12,eSense-0869,-0.900024414,0.231567383,0.18762207,-1.737804878,-2.896341463,-6.097560976,squat-1,squat
1.58204E+12,eSense-0869,-0.764038086,0.189086914,0.173095703,0.609756098,-6.585365854,-5.304878049,squat-1,squat
1.58204E+12,eSense-0869,-0.774414063,0.185913086,0.211669922,-0.396341463,-1.829268293,0.670731707,squat-1,squat
1.58204E+12,eSense-0869,-0.80090332,0.170776367,0.207397461,1.12804878,6.524390244,4.512195122,squat-1,squat
1.58204E+12,eSense-0869,-0.844848633,0.158691406,0.201293945,2.5,8.353658537,10.76219512,squat-1,squat
1.58204E+12,eSense-0869,-0.883056641,0.196411133,0.201538086,5.030487805,11.37195122,11.40243902,squat-1,squat
1.58204E+12,eSense-0869,-0.933349609,0.224121094,0.194946289,6.463414634,8.018292683,12.89634146,squat-1,squat
1.58204E+12,eSense-0869,-0.904541016,0.23828125,0.185791016,6.12804878,4.93902439,5.640243902,squat-1,squat
1.58204E+12,eSense-0869,-0.92565918,0.227905273,0.196289063,5.182926829,1.707317073,-2.103658537,squat-1,squat
1.58204E+12,eSense-0869,-0.928466797,0.247070313,0.19543457,6.31097561,-0.030487805,-1.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.923095703,0.262329102,0.204467773,3.109756098,-0.396341463,0.701219512,squat-1,squat
1.58204E+12,eSense-0869,-0.914794922,0.258544922,0.205078125,3.780487805,0.670731707,-3.018292683,squat-1,squat
1.58204E+12,eSense-0869,-0.920288086,0.256347656,0.197631836,3.597560976,2.134146341,-3.963414634,squat-1,squat
1.58204E+12,eSense-0869,-0.919067383,0.258300781,0.192260742,2.5,2.652439024,-3.87195122,squat-1,squat
1.58204E+12,eSense-0869,-0.932250977,0.252807617,0.186157227,-0.213414634,3.506097561,-2.896341463,squat-1,squat
1.58204E+12,eSense-0869,-0.933105469,0.244140625,0.192260742,-0.457317073,0.365853659,-1.920731707,squat-1,squat
1.58204E+12,eSense-0869,-0.919555664,0.242675781,0.201049805,-0.030487805,1.25,-2.926829268,squat-1,squat
1.58204E+12,eSense-0869,-0.886230469,0.1875,0.192138672,-2.134146341,3.780487805,-6.646341463,squat-1,squat
1.58204E+12,eSense-0869,-0.85534668,0.172241211,0.192016602,4.390243902,0.243902439,-4.115853659,squat-1,squat
1.58204E+12,eSense-0869,-0.828613281,0.20324707,0.171142578,1.18902439,5.975609756,1.981707317,squat-1,squat
1.58204E+12,eSense-0869,-0.897705078,0.196533203,0.193847656,-2.865853659,5.548780488,-2.957317073,squat-1,squat
1.58204E+12,eSense-0869,-0.920532227,0.189697266,0.219360352,-0.914634146,0.701219512,-3.414634146,squat-1,squat
1.58204E+12,eSense-0869,-0.903320313,0.192993164,0.193359375,2.865853659,3.963414634,-4.695121951,squat-1,squat
1.58204E+12,eSense-0869,-0.897094727,0.173461914,0.170166016,2.164634146,2.012195122,-5.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.904907227,0.187011719,0.195556641,5.731707317,-1.493902439,-5.365853659,squat-1,squat
1.58204E+12,eSense-0869,-0.982299805,0.195922852,0.180053711,-1.25,1.524390244,-7.286585366,squat-1,squat
1.58204E+12,eSense-0869,-0.987426758,0.179077148,0.189086914,0.06097561,-0.914634146,0.548780488,squat-1,squat
1.58204E+12,eSense-0869,-0.950927734,0.192626953,0.210083008,1.920731707,1.18902439,2.865853659,squat-1,squat
1.58204E+12,eSense-0869,-0.979980469,0.170410156,0.217895508,2.073170732,4.87804878,1.097560976,squat-1,squat
1.58204E+12,eSense-0869,-1.000732422,0.169555664,0.228393555,4.481707317,3.536585366,0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.973754883,0.195922852,0.208374023,6.951219512,4.695121951,2.987804878,squat-1,squat
1.58204E+12,eSense-0869,-0.990112305,0.210449219,0.20715332,3.323170732,3.719512195,2.103658537,squat-1,squat
1.58204E+12,eSense-0869,-0.976806641,0.216674805,0.198486328,4.085365854,5.243902439,-5.12195122,squat-1,squat
1.58204E+12,eSense-0869,-0.958251953,0.17590332,0.177368164,7.164634146,4.420731707,-7.408536585,squat-1,squat
1.58204E+12,eSense-0869,-0.98815918,0.202514648,0.162475586,10.15243902,6.890243902,-0.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.949584961,0.208496094,0.16394043,2.957317073,1.859756098,2.652439024,squat-1,squat
1.58204E+12,eSense-0869,-0.969360352,0.197753906,0.170410156,-3.323170732,3.018292683,-2.012195122,squat-1,squat
1.58204E+12,eSense-0869,-0.955688477,0.19519043,0.198120117,1.554878049,-0.304878049,1.798780488,squat-1,squat
1.58204E+12,eSense-0869,-0.927001953,0.209716797,0.198486328,2.43902439,4.146341463,2.43902439,squat-1,squat
1.58204E+12,eSense-0869,-0.963256836,0.187988281,0.179931641,4.298780488,6.12804878,1.006097561,squat-1,squat
1.58204E+12,eSense-0869,-0.980102539,0.20690918,0.150024414,1.524390244,5.884146341,2.408536585,squat-1,squat
1.58204E+12,eSense-0869,-0.979858398,0.209594727,0.161376953,1.798780488,-2.103658537,1.341463415,squat-1,squat
1.58204E+12,eSense-0869,-0.989990234,0.218139648,0.193847656,0.853658537,-4.786585366,2.37804878,squat-1,squat
1.58204E+12,eSense-0869,-1.052001953,0.245117188,0.229003906,-0.701219512,-5.152439024,1.737804878,squat-1,squat
1.58204E+12,eSense-0869,-1.094848633,0.245849609,0.217407227,-3.170731707,-0.792682927,-0.548780488,squat-1,squat
1.58204E+12,eSense-0869,-1.068115234,0.235229492,0.240966797,-2.37804878,1.829268293,-1.463414634,squat-1,squat
1.58204E+12,eSense-0869,-1.071533203,0.214233398,0.221313477,-12.01219512,8.201219512,-12.01219512,squat-1,squat
1.58204E+12,eSense-0869,-1.022949219,0.20703125,0.213012695,-2.987804878,-3.201219512,-9.847560976,squat-1,squat
1.58204E+12,eSense-0869,-0.940795898,0.188354492,0.208251953,-4.93902439,-2.62195122,-10.67073171,squat-1,squat
1.58204E+12,eSense-0869,-0.891235352,0.114501953,0.233520508,1.219512195,2.408536585,-5,squat-1,squat
1.58204E+12,eSense-0869,-0.875610352,0.153564453,0.208984375,3.932926829,5.487804878,5.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.788330078,0.176879883,0.180175781,-2.286585366,2.926829268,1.768292683,squat-1,squat
1.58204E+12,eSense-0869,-0.739746094,0.125854492,0.183227539,-1.341463415,2.073170732,-1.920731707,squat-1,squat
1.58204E+12,eSense-0869,-0.856689453,0.122192383,0.234619141,-1.646341463,-1.280487805,0.335365854,squat-1,squat
1.58204E+12,eSense-0869,-0.882202148,0.125732422,0.245727539,-2.042682927,8.231707317,5.579268293,squat-1,squat
1.58204E+12,eSense-0869,-0.936157227,0.162353516,0.227172852,4.115853659,-1.859756098,5.579268293,squat-1,squat
1.58204E+12,eSense-0869,-0.91784668,0.164306641,0.229370117,-4.542682927,-1.920731707,5.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.931762695,0.145874023,0.242431641,-0.518292683,0.243902439,-1.219512195,squat-1,squat
1.58204E+12,eSense-0869,-0.930786133,0.174316406,0.240844727,2.012195122,1.463414634,4.115853659,squat-1,squat
1.58204E+12,eSense-0869,-0.934326172,0.169433594,0.236206055,-1.890243902,4.329268293,-2.865853659,squat-1,squat
1.58204E+12,eSense-0869,-0.93371582,0.148803711,0.236572266,3.109756098,2.225609756,-5.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.940063477,0.153076172,0.23815918,3.68902439,1.18902439,-6.341463415,squat-1,squat
1.58204E+12,eSense-0869,-0.939575195,0.149047852,0.24230957,5.914634146,2.43902439,-5.06097561,squat-1,squat
1.58204E+12,eSense-0869,-0.941894531,0.151977539,0.237548828,3.87195122,3.597560976,-4.024390244,squat-1,squat
1.58204E+12,eSense-0869,-0.943725586,0.141113281,0.236328125,0.670731707,1.920731707,-4.786585366,squat-1,squat
1.58204E+12,eSense-0869,-0.940307617,0.128295898,0.241577148,0.365853659,1.12804878,-5.670731707,squat-1,squat
1.58204E+12,eSense-0869,-0.950927734,0.114013672,0.242553711,-0.823170732,0,-5.365853659,squat-1,squat
1.58204E+12,eSense-0869,-0.946166992,0.090332031,0.246948242,-1.036585366,-1.798780488,-3.902439024,squat-1,squat
1.58204E+12,eSense-0869,-0.914550781,0.072753906,0.265380859,0.640243902,-0.975609756,-0.030487805,squat-1,squat
1.58204E+12,eSense-0869,-0.8828125,0.077758789,0.24609375,2.56097561,0.548780488,3.445121951,squat-1,squat
1.58204E+12,eSense-0869,-0.873413086,0.101318359,0.250610352,2.591463415,1.37195122,4.451219512,squat-1,squat
1.58204E+12,eSense-0869,-0.847167969,0.116455078,0.253662109,5.06097561,3.658536585,3.62804878,squat-1,squat
1.58204E+12,eSense-0869,-0.836303711,0.119506836,0.229370117,8.75,5.243902439,0.670731707,squat-1,squat
1.58204E+12,eSense-0869,-0.882080078,0.100219727,0.227905273,4.115853659,5.579268293,2.195121951,squat-1,squat
1.58204E+12,eSense-0869,-0.944213867,0.102539063,0.228637695,4.237804878,10.57926829,1.524390244,squat-1,squat
1.58204E+12,eSense-0869,-0.963256836,0.133789063,0.233520508,7.073170732,3.75,8.353658537,squat-1,squat
1.58204E+12,eSense-0869,-0.950073242,0.204956055,0.225341797,12.5304878,3.536585366,0.792682927,squat-1,squat
1.58204E+12,eSense-0869,-0.931030273,0.199462891,0.198120117,6.280487805,6.280487805,4.054878049,squat-1,squat
1.58204E+12,eSense-0869,-0.962280273,0.203369141,0.205200195,4.786585366,7.37804878,3.079268293,squat-1,squat
1.58204E+12,eSense-0869,-0.970581055,0.220825195,0.213012695,7.134146341,5.182926829,9.176829268,squat-1,squat
1.58204E+12,eSense-0869,-0.971069336,0.209716797,0.19934082,0.823170732,1.676829268,6.737804878,squat-1,squat
1.58204E+12,eSense-0869,-0.94128418,0.206420898,0.190917969,5.365853659,-0.640243902,3.963414634,squat-1,squat
1.58204E+12,eSense-0869,-0.947631836,0.193481445,0.216552734,2.926829268,-3.445121951,-3.262195122,squat-1,squat
1.58204E+12,eSense-0869,-0.990966797,0.227416992,0.239013672,5.12195122,1.432926829,4.634146341,squat-1,squat
1.58204E+12,eSense-0869,-0.960083008,0.254272461,0.21105957,8.323170732,8.262195122,5.823170732,squat-1,squat
1.58204E+12,eSense-0869,-0.95324707,0.247070313,0.180541992,4.085365854,6.707317073,1.158536585,squat-1,squat
1.58204E+12,eSense-0869,-0.974487305,0.247924805,0.204467773,0.945121951,1.890243902,0.914634146,squat-1,squat
1.58204E+12,eSense-0869,-0.957763672,0.257324219,0.213623047,4.207317073,3.87195122,4.024390244,squat-1,squat
1.58204E+12,eSense-0869,-0.947021484,0.286499023,0.191772461,3.445121951,5.762195122,3.170731707,squat-1,squat
1.58204E+12,eSense-0869,-0.956787109,0.283203125,0.197753906,-1.981707317,3.780487805,3.536585366,squat-1,squat
1.58204E+12,eSense-0869,-0.957885742,0.254516602,0.198974609,2.591463415,1.067073171,-1.006097561,squat-1,squat
1.58204E+12,eSense-0869,-0.957763672,0.264770508,0.195922852,7.408536585,0.274390244,-4.512195122,squat-1,squat
1.58204E+12,eSense-0869,-0.951538086,0.273071289,0.184570313,0.884146341,0.884146341,-4.756097561,squat-1,squat
1.58204E+12,eSense-0869,-1.029663086,0.265869141,0.214233398,-0.426829268,0.335365854,-5.670731707,squat-1,squat
1.58204E+12,eSense-0869,-1.076782227,0.271118164,0.218505859,-2.469512195,3.079268293,-4.237804878,squat-1,squat
1.58204E+12,eSense-0869,-1.094360352,0.244018555,0.205688477,-1.829268293,4.908536585,-2.408536585,squat-1,squat
1.58204E+12,eSense-0869,-1.058959961,0.271240234,0.193847656,-0.335365854,-0.853658537,-0.548780488,squat-1,squat
1.58204E+12,eSense-0869,-1.02734375,0.246337891,0.21496582,-4.756097561,-4.329268293,0.457317073,squat-1,squat
1.58204E+12,eSense-0869,-0.958129883,0.248901367,0.238647461,0.945121951,-4.634146341,-0.975609756,squat-1,squat
1.58204E+12,eSense-0869,-0.894775391,0.200195313,0.216674805,-1.280487805,-0.091463415,-5.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.892578125,0.169189453,0.232788086,1.493902439,-1.097560976,-2.713414634,squat-1,squat
1.58204E+12,eSense-0869,-0.814208984,0.283447266,0.19921875,8.445121951,4.146341463,5.609756098,squat-1,squat
1.58204E+12,eSense-0869,-0.726318359,0.258911133,0.196655273,-12.19512195,7.43902439,0.640243902,squat-1,squat
1.58204E+12,eSense-0869,-0.852661133,0.200927734,0.193847656,3.719512195,13.62804878,0.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.862426758,0.204833984,0.190795898,1.981707317,8.536585366,-2.164634146,squat-1,squat
1.58204E+12,eSense-0869,-0.904296875,0.181884766,0.199462891,6.615853659,4.603658537,-1.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.915893555,0.220581055,0.200561523,8.963414634,-2.987804878,0.945121951,squat-1,squat
1.58204E+12,eSense-0869,-0.913696289,0.212768555,0.205444336,1.829268293,4.847560976,0.487804878,squat-1,squat
1.58204E+12,eSense-0869,-0.934570313,0.206176758,0.197753906,3.567073171,2.896341463,-2.073170732,squat-1,squat
1.58204E+12,eSense-0869,-0.929443359,0.198486328,0.199707031,4.329268293,0.365853659,-2.987804878,squat-1,squat
1.58204E+12,eSense-0869,-0.944091797,0.205444336,0.200439453,6.341463415,0.579268293,-2.957317073,squat-1,squat
1.58204E+12,eSense-0869,-0.939331055,0.23046875,0.196166992,4.786585366,0.823170732,3.292682927,squat-1,squat
1.58204E+12,eSense-0869,-0.932373047,0.227661133,0.201049805,2.62195122,2.530487805,3.719512195,squat-1,squat
1.58204E+12,eSense-0869,-0.943237305,0.250976563,0.184814453,-0.792682927,1.951219512,5.884146341,squat-1,break
1.58204E+12,eSense-0869,-0.92565918,0.235229492,0.213989258,3.384146341,-0.243902439,1.707317073,squat-1,break
1.58204E+12,eSense-0869,-0.91784668,0.24609375,0.21862793,2.347560976,3.567073171,2.5,squat-1,break
1.58204E+12,eSense-0869,-0.920898438,0.248413086,0.208374023,3.445121951,4.054878049,7.225609756,squat-1,break
1.58204E+12,eSense-0869,-0.922607422,0.255249023,0.208007813,1.554878049,3.68902439,3.048780488,squat-1,break
1.58204E+12,eSense-0869,-0.92199707,0.24597168,0.213012695,0.426829268,-3.140243902,-2.134146341,squat-1,break
1.58204E+12,eSense-0869,-0.91418457,0.260864258,0.196655273,-3.384146341,0,-9.359756098,squat-1,break
1.58204E+12,eSense-0869,-0.940551758,0.243652344,0.208618164,-15.85365854,-1.920731707,-11.64634146,squat-1,break
1.58204E+12,eSense-0869,-0.946166992,0.218994141,0.231079102,-9.817073171,-4.664634146,-5,squat-1,break
1.58204E+12,eSense-0869,-0.927490234,0.233886719,0.240844727,-5.518292683,0.762195122,5.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.935913086,0.232788086,0.241699219,-1.219512195,0.731707317,4.634146341,squat-1,break
1.58204E+12,eSense-0869,-0.915039063,0.217163086,0.251708984,-2.164634146,-3.262195122,-8.292682927,squat-1,break
1.58204E+12,eSense-0869,-0.924682617,0.203979492,0.271362305,-4.024390244,-2.743902439,-2.164634146,squat-1,break
1.58204E+12,eSense-0869,-0.91809082,0.185180664,0.279296875,2.103658537,3.201219512,0,squat-1,break
1.58204E+12,eSense-0869,-0.925292969,0.199584961,0.271606445,0.609756098,5.853658537,-5.12195122,squat-1,break
1.58204E+12,eSense-0869,-0.942260742,0.192382813,0.255249023,-5.274390244,5.365853659,-2.652439024,squat-1,break
1.58204E+12,eSense-0869,-0.92578125,0.181518555,0.262817383,0.762195122,5.213414634,-1.798780488,squat-1,break
1.58204E+12,eSense-0869,-0.92590332,0.190673828,0.236083984,-1.859756098,8.68902439,-1.37195122,squat-1,break
1.58204E+12,eSense-0869,-0.962402344,0.157470703,0.237426758,-0.792682927,7.012195122,1.890243902,squat-1,break
1.58204E+12,eSense-0869,-0.936889648,0.221923828,0.224975586,17.28658537,11.25,14.02439024,squat-1,break
1.58204E+12,eSense-0869,-0.939819336,0.262573242,0.20703125,11.37195122,7.957317073,16.70731707,squat-1,break
1.58204E+12,eSense-0869,-0.923950195,0.271484375,0.191650391,1.890243902,9.115853659,7.012195122,squat-1,break
1.58204E+12,eSense-0869,-0.931152344,0.257568359,0.19140625,1.219512195,1.676829268,-1.798780488,squat-1,break
1.58204E+12,eSense-0869,-0.923217773,0.255004883,0.205444336,-0.12195122,-0.548780488,-7.164634146,squat-1,break
1.58204E+12,eSense-0869,-0.946289063,0.221313477,0.204223633,-2.195121951,1.18902439,-7.896341463,squat-1,break
1.58204E+12,eSense-0869,-0.940063477,0.210083008,0.210327148,2.073170732,-0.853658537,-3.506097561,squat-1,break
1.58204E+12,eSense-0869,-0.942016602,0.224609375,0.216552734,1.981707317,-3.506097561,0.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.948486328,0.218139648,0.22277832,0.304878049,0.945121951,-0.396341463,squat-1,break
1.58204E+12,eSense-0869,-0.934692383,0.209472656,0.21887207,-0.182926829,-1.25,-6.798780488,squat-1,break
1.58204E+12,eSense-0869,-0.929931641,0.211425781,0.227661133,0.792682927,-1.951219512,2.164634146,squat-1,break
1.58204E+12,eSense-0869,-0.928588867,0.230102539,0.221801758,-3.445121951,0.945121951,13.38414634,squat-1,break
1.58204E+12,eSense-0869,-0.908813477,0.246948242,0.225341797,-5.030487805,8.292682927,13.17073171,squat-1,break
1.58204E+12,eSense-0869,-0.931396484,0.254150391,0.21496582,7.469512195,14.29878049,-4.146341463,squat-1,break
1.58204E+12,eSense-0869,-0.951293945,0.265258789,0.1796875,2.164634146,19.90853659,18.65853659,squat-1,break
1.58204E+12,eSense-0869,-0.908447266,0.30859375,0.149047852,-1.890243902,22.56097561,21.82926829,squat-1,break
1.58204E+12,eSense-0869,-0.907226563,0.317138672,0.126098633,3.506097561,11.92073171,-16.2195122,squat-1,break
1.58204E+12,eSense-0869,-0.954956055,0.268310547,0.12890625,13.04878049,-16.49390244,-33.26219512,squat-1,break
1.58204E+12,eSense-0869,-0.94543457,0.261230469,0.149414063,-0.030487805,-5.182926829,13.56707317,squat-1,break
1.58204E+12,eSense-0869,-0.925292969,0.27355957,0.16027832,5.274390244,-3.018292683,3.292682927,squat-1,break
1.58204E+12,eSense-0869,-0.938110352,0.268310547,0.167358398,9.573170732,0.731707317,-2.225609756,squat-1,break
1.58204E+12,eSense-0869,-0.938232422,0.287719727,0.16418457,8.018292683,3.262195122,21.06707317,squat-1,break
1.58204E+12,eSense-0869,-0.903930664,0.331542969,0.154052734,9.969512195,10.85365854,28.1402439,squat-1,break
1.58204E+12,eSense-0869,-0.900024414,0.383178711,0.126342773,14.75609756,14.32926829,16.03658537,squat-1,break
1.58204E+12,eSense-0869,-0.906005859,0.402709961,0.120483398,12.16463415,-1.737804878,3.902439024,squat-1,break
1.58204E+12,eSense-0869,-0.885498047,0.399169922,0.140991211,5.762195122,-12.34756098,1.585365854,squat-1,break
1.58204E+12,eSense-0869,-0.881469727,0.395874023,0.166992188,4.695121951,-2.591463415,-4.451219512,squat-1,break
1.58204E+12,eSense-0869,-0.884887695,0.37878418,0.169067383,5.914634146,1.341463415,-2.682926829,squat-1,break
1.58204E+12,eSense-0869,-0.901245117,0.374755859,0.169677734,8.292682927,-1.067073171,-2.103658537,squat-1,break
1.58204E+12,eSense-0869,-0.900146484,0.384765625,0.180664063,12.01219512,-5.304878049,-4.237804878,squat-1,break
1.58204E+12,eSense-0869,-0.878295898,0.394042969,0.175292969,4.085365854,-8.932926829,-8.993902439,squat-1,break
1.58204E+12,eSense-0869,-0.88671875,0.380004883,0.194580078,3.170731707,0.243902439,-4.054878049,squat-1,break
1.58204E+12,eSense-0869,-0.895507813,0.375732422,0.181274414,5,5.640243902,-0.853658537,squat-1,break
1.58204E+12,eSense-0869,-0.901733398,0.36706543,0.184814453,3.719512195,2.56097561,-2.530487805,squat-1,break
1.58204E+12,eSense-0869,-0.896484375,0.371337891,0.172485352,1.493902439,4.268292683,-1.585365854,squat-1,break
1.58204E+12,eSense-0869,-0.910522461,0.370727539,0.172729492,-0.243902439,2.835365854,-1.18902439,squat-1,break
1.58204E+12,eSense-0869,-0.897949219,0.389404297,0.173095703,-3.018292683,-0.609756098,0.914634146,squat-1,break
1.58204E+12,eSense-0869,-0.892578125,0.391479492,0.175170898,-3.932926829,1.493902439,1.829268293,squat-1,break
1.58204E+12,eSense-0869,-0.897460938,0.360107422,0.190551758,-1.554878049,-0.274390244,-5.12195122,squat-1,break
1.58204E+12,eSense-0869,-0.889038086,0.365356445,0.193237305,5.914634146,-1.097560976,-6.25,squat-1,break
