time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.5821E+12,eSense-0869,-0.803466797,0.593261719,0.022705078,0.182926829,3.75,-1.829268293,squat-1,break
1.5821E+12,eSense-0869,-0.805053711,0.584106445,0.024658203,1.37195122,2.56097561,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.805053711,0.584106445,0.024658203,1.37195122,2.56097561,-0.762195122,squat-1,break
1.5821E+12,eSense-0869,-0.802612305,0.580078125,0.026733398,2.865853659,1.432926829,-2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.804931641,0.580688477,0.025756836,3.048780488,1.676829268,-3.597560976,squat-1,break
1.5821E+12,eSense-0869,-0.802612305,0.580078125,0.026733398,2.865853659,1.432926829,-2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.804931641,0.580688477,0.025756836,3.048780488,1.676829268,-3.597560976,squat-1,break
1.5821E+12,eSense-0869,-0.811523438,0.574584961,0.025146484,2.37804878,3.567073171,-2.347560976,squat-1,break
1.5821E+12,eSense-0869,-0.811523438,0.574584961,0.025146484,2.37804878,3.567073171,-2.347560976,squat-1,break
1.5821E+12,eSense-0869,-0.807617188,0.580566406,0.021362305,1.646341463,3.658536585,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.807617188,0.580566406,0.021362305,1.646341463,3.658536585,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.811279297,0.587768555,0.018920898,-1.006097561,4.146341463,4.481707317,squat-1,break
1.5821E+12,eSense-0869,-0.811279297,0.587768555,0.018920898,-1.006097561,4.146341463,4.481707317,squat-1,break
1.5821E+12,eSense-0869,-0.804443359,0.58581543,0.01940918,3.109756098,2.286585366,0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.804443359,0.58581543,0.01940918,3.109756098,2.286585366,0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.800415039,0.584350586,0.017456055,1.798780488,2.317073171,1.829268293,squat-1,break
1.5821E+12,eSense-0869,-0.800415039,0.584350586,0.017456055,1.798780488,2.317073171,1.829268293,squat-1,break
1.5821E+12,eSense-0869,-0.80078125,0.591552734,0.015991211,2.926829268,1.890243902,0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.80078125,0.591552734,0.015991211,2.926829268,1.890243902,0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.797851563,0.588745117,0.015258789,2.286585366,1.524390244,-3.506097561,squat-1,break
1.5821E+12,eSense-0869,-0.797851563,0.588745117,0.015258789,2.286585366,1.524390244,-3.506097561,squat-1,break
1.5821E+12,eSense-0869,-0.803100586,0.583740234,0.017578125,3.201219512,2.865853659,-1.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.803100586,0.583740234,0.017578125,3.201219512,2.865853659,-1.219512195,squat-1,break
1.5821E+12,eSense-0869,-0.80859375,0.575683594,0.016235352,3.292682927,3.109756098,-0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.80859375,0.575683594,0.016235352,3.292682927,3.109756098,-0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.800537109,0.590332031,0.013671875,-1.12804878,2.713414634,2.835365854,squat-1,break
1.5821E+12,eSense-0869,-0.800537109,0.590332031,0.013671875,-1.12804878,2.713414634,2.835365854,squat-1,break
1.5821E+12,eSense-0869,-0.803833008,0.592163086,0.010864258,0.426829268,2.408536585,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.803833008,0.592163086,0.010864258,0.426829268,2.408536585,1.646341463,squat-1,break
1.5821E+12,eSense-0869,-0.797729492,0.583740234,0.017211914,0.792682927,2.469512195,-0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.806152344,0.594482422,0.016845703,-0.548780488,0.06097561,-6.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.797729492,0.583740234,0.017211914,0.792682927,2.469512195,-0.304878049,squat-1,break
1.5821E+12,eSense-0869,-0.806152344,0.594482422,0.016845703,-0.548780488,0.06097561,-6.615853659,squat-1,break
1.5821E+12,eSense-0869,-0.80859375,0.573730469,0.02746582,-3.932926829,-0.731707317,-5.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.80859375,0.573730469,0.02746582,-3.932926829,-0.731707317,-5.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.809814453,0.57800293,0.026489258,5.396341463,2.591463415,3.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.809814453,0.57800293,0.026489258,5.396341463,2.591463415,3.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.812133789,0.580200195,0.024414063,5.06097561,0.426829268,-0.335365854,squat-1,break
1.5821E+12,eSense-0869,-0.812133789,0.580200195,0.024414063,5.06097561,0.426829268,-0.335365854,squat-1,break
1.5821E+12,eSense-0869,-0.805419922,0.581542969,0.0234375,3.658536585,-1.341463415,-2.256097561,squat-1,break
1.5821E+12,eSense-0869,-0.805419922,0.581542969,0.0234375,3.658536585,-1.341463415,-2.256097561,squat-1,break
1.5821E+12,eSense-0869,-0.805541992,0.581420898,0.024658203,3.231707317,-0.091463415,-0.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.805541992,0.581420898,0.024658203,3.231707317,-0.091463415,-0.548780488,squat-1,break
1.5821E+12,eSense-0869,-0.806274414,0.58605957,0.028564453,0.731707317,0.914634146,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.806274414,0.58605957,0.028564453,0.731707317,0.914634146,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.818725586,0.573974609,0.039916992,-3.170731707,-0.609756098,-5.426829268,squat-1,break
1.5821E+12,eSense-0869,-0.818725586,0.573974609,0.039916992,-3.170731707,-0.609756098,-5.426829268,squat-1,break
1.5821E+12,eSense-0869,-0.818481445,0.559204102,0.05090332,0.731707317,-1.006097561,-3.170731707,squat-1,break
1.5821E+12,eSense-0869,-0.818481445,0.559204102,0.05090332,0.731707317,-1.006097561,-3.170731707,squat-1,break
1.5821E+12,eSense-0869,-0.813598633,0.563842773,0.050170898,2.926829268,-0.243902439,-3.414634146,squat-1,break
1.5821E+12,eSense-0869,-0.813598633,0.563842773,0.050170898,2.926829268,-0.243902439,-3.414634146,squat-1,break
1.5821E+12,eSense-0869,-0.819458008,0.556518555,0.051757813,1.006097561,1.036585366,-3.048780488,squat-1,break
1.5821E+12,eSense-0869,-0.819458008,0.556518555,0.051757813,1.006097561,1.036585366,-3.048780488,squat-1,break
1.5821E+12,eSense-0869,-0.827758789,0.547485352,0.054199219,0.945121951,1.219512195,-3.170731707,squat-1,break
1.5821E+12,eSense-0869,-0.827758789,0.547485352,0.054199219,0.945121951,1.219512195,-3.170731707,squat-1,break
1.5821E+12,eSense-0869,-0.832641602,0.544799805,0.056762695,1.890243902,1.554878049,-1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.827148438,0.545043945,0.057861328,3.445121951,-0.304878049,-1.036585366,squat-1,break
1.5821E+12,eSense-0869,-0.832641602,0.544799805,0.056762695,1.890243902,1.554878049,-1.524390244,squat-1,break
1.5821E+12,eSense-0869,-0.827148438,0.545043945,0.057861328,3.445121951,-0.304878049,-1.036585366,squat-1,break
1.5821E+12,eSense-0869,-0.824584961,0.547363281,0.056884766,3.262195122,0.609756098,-4.085365854,squat-1,break
1.5821E+12,eSense-0869,-0.824584961,0.547363281,0.056884766,3.262195122,0.609756098,-4.085365854,squat-1,break
1.5821E+12,eSense-0869,-0.831665039,0.536865234,0.063354492,-0.640243902,2.134146341,-2.804878049,squat-1,break
1.5821E+12,eSense-0869,-0.831665039,0.536865234,0.063354492,-0.640243902,2.134146341,-2.804878049,squat-1,break
1.5821E+12,eSense-0869,-0.839233398,0.529296875,0.065917969,-0.762195122,2.713414634,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.839233398,0.529296875,0.065917969,-0.762195122,2.713414634,-0.487804878,squat-1,break
1.5821E+12,eSense-0869,-0.838989258,0.528198242,0.073120117,0.274390244,-2.5,0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.838989258,0.528198242,0.073120117,0.274390244,-2.5,0.945121951,squat-1,break
1.5821E+12,eSense-0869,-0.835449219,0.536621094,0.072387695,4.298780488,-4.237804878,-4.542682927,squat-1,break
1.5821E+12,eSense-0869,-0.835449219,0.536621094,0.072387695,4.298780488,-4.237804878,-4.542682927,squat-1,break
1.5821E+12,eSense-0869,-0.841552734,0.524658203,0.08190918,7.682926829,-8.445121951,-5.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.841552734,0.524658203,0.08190918,7.682926829,-8.445121951,-5.396341463,squat-1,break
1.5821E+12,eSense-0869,-0.834960938,0.532592773,0.092895508,7.408536585,-7.591463415,-3.292682927,squat-1,break
1.5821E+12,eSense-0869,-0.834960938,0.532592773,0.092895508,7.408536585,-7.591463415,-3.292682927,squat-1,break
1.5821E+12,eSense-0869,-0.836547852,0.51953125,0.108764648,2.286585366,-5.335365854,-4.085365854,squat-1,break
1.5821E+12,eSense-0869,-0.836547852,0.51953125,0.108764648,2.286585366,-5.335365854,-4.085365854,squat-1,break
1.5821E+12,eSense-0869,-0.857177734,0.495605469,0.117553711,6.25,-8.201219512,-2.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.857177734,0.495605469,0.117553711,6.25,-8.201219512,-2.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.873046875,0.462890625,0.125854492,22.5304878,-17.98780488,-0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.873046875,0.462890625,0.125854492,22.5304878,-17.98780488,-0.701219512,squat-1,break
1.5821E+12,eSense-0869,-0.928466797,0.368774414,0.12121582,95.85365854,-58.53658537,2.56097561,squat-1,break
1.5821E+12,eSense-0869,-0.82421875,0.45715332,-0.004272461,166.7378049,-82.74390244,13.93292683,squat-1,break
1.5821E+12,eSense-0869,-0.928466797,0.368774414,0.12121582,95.85365854,-58.53658537,2.56097561,squat-1,break
1.5821E+12,eSense-0869,-0.82421875,0.45715332,-0.004272461,166.7378049,-82.74390244,13.93292683,squat-1,break
1.5821E+12,eSense-0869,-0.801757813,0.53112793,-0.121582031,188.2621951,-81.2195122,30.45731707,squat-1,break
1.5821E+12,eSense-0869,-0.801757813,0.53112793,-0.121582031,188.2621951,-81.2195122,30.45731707,squat-1,break
1.5821E+12,eSense-0869,-0.736816406,0.676269531,-0.215820313,171.2804878,-80.76219512,33.56707317,squat-1,break
1.5821E+12,eSense-0869,-0.736816406,0.676269531,-0.215820313,171.2804878,-80.76219512,33.56707317,squat-1,break
1.5821E+12,eSense-0869,-0.666503906,0.794189453,-0.216674805,115.6402439,-66.06707317,35.27439024,squat-1,break
1.5821E+12,eSense-0869,-0.666503906,0.794189453,-0.216674805,115.6402439,-66.06707317,35.27439024,squat-1,break
1.5821E+12,eSense-0869,-0.604125977,0.82421875,-0.169921875,60.76219512,-41.70731707,36.52439024,squat-1,break
1.5821E+12,eSense-0869,-0.604125977,0.82421875,-0.169921875,60.76219512,-41.70731707,36.52439024,squat-1,break
1.5821E+12,eSense-0869,-0.562988281,0.815917969,-0.118041992,29.02439024,-22.4695122,33.38414634,squat-1,break
1.5821E+12,eSense-0869,-0.562988281,0.815917969,-0.118041992,29.02439024,-22.4695122,33.38414634,squat-1,break
1.5821E+12,eSense-0869,-0.524169922,0.855102539,-0.121948242,14.90853659,-11.00609756,21.61585366,squat-1,break
1.5821E+12,eSense-0869,-0.524169922,0.855102539,-0.121948242,14.90853659,-11.00609756,21.61585366,squat-1,break
1.5821E+12,eSense-0869,-0.500732422,0.88293457,-0.124267578,3.079268293,-2.408536585,14.51219512,squat-1,break
1.5821E+12,eSense-0869,-0.500732422,0.88293457,-0.124267578,3.079268293,-2.408536585,14.51219512,squat-1,break
1.5821E+12,eSense-0869,-0.526855469,0.851074219,-0.114379883,-1.402439024,5.548780488,0.213414634,squat-1,break
1.5821E+12,eSense-0869,-0.526855469,0.851074219,-0.114379883,-1.402439024,5.548780488,0.213414634,squat-1,break
1.5821E+12,eSense-0869,-0.562744141,0.831054688,-0.13671875,-1.737804878,6.524390244,-4.969512195,squat-1,break
1.5821E+12,eSense-0869,-0.562744141,0.831054688,-0.13671875,-1.737804878,6.524390244,-4.969512195,squat-1,break
1.5821E+12,eSense-0869,-0.577026367,0.815673828,-0.142944336,-5.579268293,6.859756098,-2.774390244,squat-1,break
1.5821E+12,eSense-0869,-0.577026367,0.815673828,-0.142944336,-5.579268293,6.859756098,-2.774390244,squat-1,break
1.5821E+12,eSense-0869,-0.580200195,0.811035156,-0.135620117,-4.542682927,4.512195122,-3.414634146,squat-1,break
1.5821E+12,eSense-0869,-0.580200195,0.811035156,-0.135620117,-4.542682927,4.512195122,-3.414634146,squat-1,break
1.5821E+12,eSense-0869,-0.572753906,0.82421875,-0.130249023,-4.268292683,5.213414634,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.544433594,0.882324219,-0.122924805,-23.38414634,7.347560976,3.323170732,squat-1,break
1.5821E+12,eSense-0869,-0.572753906,0.82421875,-0.130249023,-4.268292683,5.213414634,-0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.544433594,0.882324219,-0.122924805,-23.38414634,7.347560976,3.323170732,squat-1,break
1.5821E+12,eSense-0869,-0.4765625,0.969360352,-0.120727539,-81.2195122,44.08536585,-8.140243902,squat-1,break
1.5821E+12,eSense-0869,-0.4765625,0.969360352,-0.120727539,-81.2195122,44.08536585,-8.140243902,squat-1,break
1.5821E+12,eSense-0869,-0.514038086,0.87097168,-0.051879883,-141.402439,80.73170732,-12.92682927,squat-1,break
1.5821E+12,eSense-0869,-0.514038086,0.87097168,-0.051879883,-141.402439,80.73170732,-12.92682927,squat-1,break
1.5821E+12,eSense-0869,-0.575073242,0.807983398,0.029663086,-171.8597561,112.0121951,-5.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.575073242,0.807983398,0.029663086,-171.8597561,112.0121951,-5.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.669311523,0.642700195,0.140258789,-183.9634146,135.2134146,0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.669311523,0.642700195,0.140258789,-183.9634146,135.2134146,0.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.758178711,0.470092773,0.279907227,-118.4146341,107.4390244,-8.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.758178711,0.470092773,0.279907227,-118.4146341,107.4390244,-8.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.778442383,0.487915039,0.239624023,-48.90243902,78.35365854,-26.76829268,squat-1,break
1.5821E+12,eSense-0869,-0.778442383,0.487915039,0.239624023,-48.90243902,78.35365854,-26.76829268,squat-1,break
1.5821E+12,eSense-0869,-0.860961914,0.477905273,0.168212891,-20.79268293,55.70121951,-36.25,squat-1,break
1.5821E+12,eSense-0869,-0.860961914,0.477905273,0.168212891,-20.79268293,55.70121951,-36.25,squat-1,break
1.5821E+12,eSense-0869,-0.89074707,0.431762695,0.091552734,-15.51829268,39.17682927,-29.02439024,squat-1,break
1.5821E+12,eSense-0869,-0.89074707,0.431762695,0.091552734,-15.51829268,39.17682927,-29.02439024,squat-1,break
1.5821E+12,eSense-0869,-0.928222656,0.407226563,0.041503906,-5.12195122,21.95121951,-12.13414634,squat-1,break
1.5821E+12,eSense-0869,-0.928222656,0.407226563,0.041503906,-5.12195122,21.95121951,-12.13414634,squat-1,break
1.5821E+12,eSense-0869,-0.911132813,0.424438477,0.025024414,-6.554878049,11.82926829,-2.835365854,squat-1,break
1.5821E+12,eSense-0869,-0.911132813,0.424438477,0.025024414,-6.554878049,11.82926829,-2.835365854,squat-1,break
1.5821E+12,eSense-0869,-0.891357422,0.430053711,0.036987305,-6.341463415,1.18902439,11.95121951,squat-1,break
1.5821E+12,eSense-0869,-0.891357422,0.430053711,0.036987305,-6.341463415,1.18902439,11.95121951,squat-1,break
1.5821E+12,eSense-0869,-0.879150391,0.468139648,0.045654297,10.42682927,-0.304878049,13.50609756,squat-1,break
1.5821E+12,eSense-0869,-0.866088867,0.496826172,0.045288086,9.115853659,2.073170732,8.68902439,squat-1,break
1.5821E+12,eSense-0869,-0.879150391,0.468139648,0.045654297,10.42682927,-0.304878049,13.50609756,squat-1,break
1.5821E+12,eSense-0869,-0.866088867,0.496826172,0.045288086,9.115853659,2.073170732,8.68902439,squat-1,break
1.5821E+12,eSense-0869,-0.861694336,0.480957031,0.055053711,5.213414634,3.262195122,4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.861694336,0.480957031,0.055053711,5.213414634,3.262195122,4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.873413086,0.48046875,0.052978516,7.926829268,1.158536585,-3.231707317,squat-1,break
1.5821E+12,eSense-0869,-0.873413086,0.48046875,0.052978516,7.926829268,1.158536585,-3.231707317,squat-1,break
1.5821E+12,eSense-0869,-0.876342773,0.484130859,0.065063477,6.554878049,-2.896341463,-7.103658537,squat-1,break
1.5821E+12,eSense-0869,-0.876342773,0.484130859,0.065063477,6.554878049,-2.896341463,-7.103658537,squat-1,break
1.5821E+12,eSense-0869,-0.869628906,0.46081543,0.076904297,0.457317073,-0.945121951,-4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.869628906,0.46081543,0.076904297,0.457317073,-0.945121951,-4.207317073,squat-1,break
1.5821E+12,eSense-0869,-0.874389648,0.45715332,0.084716797,2.012195122,-1.25,-0.792682927,squat-1,break
1.5821E+12,eSense-0869,-0.874389648,0.45715332,0.084716797,2.012195122,-1.25,-0.792682927,squat-1,break
1.5821E+12,eSense-0869,-0.876586914,0.456420898,0.087646484,0.792682927,-3.231707317,-1.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.876586914,0.456420898,0.087646484,0.792682927,-3.231707317,-1.341463415,squat-1,break
1.5821E+12,eSense-0869,-0.869384766,0.458618164,0.093139648,1.219512195,-2.62195122,-6.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.869384766,0.458618164,0.093139648,1.219512195,-2.62195122,-6.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.874023438,0.45324707,0.094360352,1.554878049,-1.859756098,-3.231707317,squat-1,break
1.5821E+12,eSense-0869,-0.874023438,0.45324707,0.094360352,1.554878049,-1.859756098,-3.231707317,squat-1,break
1.5821E+12,eSense-0869,-0.874145508,0.437255859,0.103271484,3.140243902,-0.274390244,-4.481707317,squat-1,break
1.5821E+12,eSense-0869,-0.874145508,0.437255859,0.103271484,3.140243902,-0.274390244,-4.481707317,squat-1,break
1.5821E+12,eSense-0869,-0.878173828,0.438232422,0.102172852,2.164634146,0.853658537,-5.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.878173828,0.438232422,0.102172852,2.164634146,0.853658537,-5.030487805,squat-1,break
1.5821E+12,eSense-0869,-0.885498047,0.422119141,0.112915039,-1.158536585,2.591463415,-1.280487805,squat-1,break
1.5821E+12,eSense-0869,-0.88671875,0.420288086,0.110229492,-0.792682927,5.304878049,-2.073170732,squat-1,break
1.5821E+12,eSense-0869,-0.885498047,0.422119141,0.112915039,-1.158536585,2.591463415,-1.280487805,squat-1,break
1.5821E+12,eSense-0869,-0.88671875,0.420288086,0.110229492,-0.792682927,5.304878049,-2.073170732,squat-1,break
1.5821E+12,eSense-0869,-0.900878906,0.419677734,0.104370117,3.140243902,5.670731707,-3.384146341,squat-1,break
1.5821E+12,eSense-0869,-0.900878906,0.419677734,0.104370117,3.140243902,5.670731707,-3.384146341,squat-1,break
1.5821E+12,eSense-0869,-0.895751953,0.43359375,0.100952148,4.176829268,0.579268293,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.895751953,0.43359375,0.100952148,4.176829268,0.579268293,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.890014648,0.425292969,0.102783203,2.652439024,3.140243902,0.975609756,squat-1,break
1.5821E+12,eSense-0869,-0.890014648,0.425292969,0.102783203,2.652439024,3.140243902,0.975609756,squat-1,break
1.5821E+12,eSense-0869,-0.89050293,0.431274414,0.101318359,2.103658537,2.195121951,3.384146341,squat-1,break
1.5821E+12,eSense-0869,-0.89050293,0.431274414,0.101318359,2.103658537,2.195121951,3.384146341,squat-1,break
1.5821E+12,eSense-0869,-0.886230469,0.429321289,0.102661133,2.926829268,2.469512195,1.463414634,squat-1,break
1.5821E+12,eSense-0869,-0.886230469,0.429321289,0.102661133,2.926829268,2.469512195,1.463414634,squat-1,break
1.5821E+12,eSense-0869,-0.885375977,0.436035156,0.102172852,5.274390244,1.25,0.335365854,squat-1,break
1.5821E+12,eSense-0869,-0.885375977,0.436035156,0.102172852,5.274390244,1.25,0.335365854,squat-1,break
1.5821E+12,eSense-0869,-0.879516602,0.445922852,0.10168457,4.298780488,-0.823170732,3.445121951,squat-1,break
1.5821E+12,eSense-0869,-0.879516602,0.445922852,0.10168457,4.298780488,-0.823170732,3.445121951,squat-1,break
1.5821E+12,eSense-0869,-0.874145508,0.454711914,0.107666016,-1.18902439,-1.280487805,7.134146341,squat-1,break
1.5821E+12,eSense-0869,-0.874145508,0.454711914,0.107666016,-1.18902439,-1.280487805,7.134146341,squat-1,break
1.5821E+12,eSense-0869,-0.879394531,0.447021484,0.11315918,3.384146341,0.731707317,0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.879394531,0.447021484,0.11315918,3.384146341,0.731707317,0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.878540039,0.452148438,0.111206055,5.030487805,-0.030487805,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.878540039,0.452148438,0.111206055,5.030487805,-0.030487805,-3.62804878,squat-1,break
1.5821E+12,eSense-0869,-0.880249023,0.445678711,0.115356445,5.274390244,-0.365853659,-4.969512195,squat-1,break
1.5821E+12,eSense-0869,-0.880249023,0.445678711,0.115356445,5.274390244,-0.365853659,-4.969512195,squat-1,break
1.5821E+12,eSense-0869,-0.881835938,0.43762207,0.112670898,5.609756098,1.25,-4.542682927,squat-1,break
1.5821E+12,eSense-0869,-0.876708984,0.459594727,0.105957031,-0.06097561,-1.707317073,6.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.881835938,0.43762207,0.112670898,5.609756098,1.25,-4.542682927,squat-1,break
1.5821E+12,eSense-0869,-0.876708984,0.459594727,0.105957031,-0.06097561,-1.707317073,6.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.877807617,0.424804688,0.130737305,-1.280487805,0.792682927,-2.774390244,squat-1,break
1.5821E+12,eSense-0869,-0.877807617,0.424804688,0.130737305,-1.280487805,0.792682927,-2.774390244,squat-1,break
1.5821E+12,eSense-0869,-0.879882813,0.432617188,0.128173828,-0.945121951,-1.25,-2.743902439,squat-1,break
1.5821E+12,eSense-0869,-0.879882813,0.432617188,0.128173828,-0.945121951,-1.25,-2.743902439,squat-1,break
1.5821E+12,eSense-0869,-0.87878418,0.426147461,0.131347656,3.780487805,2.256097561,-2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.87878418,0.426147461,0.131347656,3.780487805,2.256097561,-2.317073171,squat-1,break
1.5821E+12,eSense-0869,-0.885375977,0.437011719,0.129516602,5.06097561,3.201219512,3.658536585,squat-1,break
1.5821E+12,eSense-0869,-0.885375977,0.437011719,0.129516602,5.06097561,3.201219512,3.658536585,squat-1,break
1.5821E+12,eSense-0869,-0.870483398,0.438354492,0.118164063,3.902439024,3.68902439,0.914634146,squat-1,break
1.5821E+12,eSense-0869,-0.870483398,0.438354492,0.118164063,3.902439024,3.68902439,0.914634146,squat-1,break
1.5821E+12,eSense-0869,-0.876586914,0.445922852,0.108398438,10.21341463,4.024390244,-1.768292683,squat-1,break
1.5821E+12,eSense-0869,-0.876586914,0.445922852,0.108398438,10.21341463,4.024390244,-1.768292683,squat-1,break
1.5821E+12,eSense-0869,-0.877441406,0.422729492,0.089233398,2.469512195,0.426829268,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.877441406,0.422729492,0.089233398,2.469512195,0.426829268,0.12195122,squat-1,break
1.5821E+12,eSense-0869,-0.862426758,0.436035156,0.064697266,-1.707317073,5.243902439,-0.365853659,squat-1,break
1.5821E+12,eSense-0869,-0.862426758,0.436035156,0.064697266,-1.707317073,5.243902439,-0.365853659,squat-1,break
1.5821E+12,eSense-0869,-0.875854492,0.402587891,0.169555664,3.323170732,13.93292683,6.036585366,squat-1,break
1.5821E+12,eSense-0869,-0.875854492,0.402587891,0.169555664,3.323170732,13.93292683,6.036585366,squat-1,break
1.5821E+12,eSense-0869,-0.791381836,0.513916016,0.131835938,18.87195122,42.62195122,35.0304878,squat-1,break
1.5821E+12,eSense-0869,-0.791381836,0.513916016,0.131835938,18.87195122,42.62195122,35.0304878,squat-1,break
1.5821E+12,eSense-0869,-0.778930664,0.590820313,-0.040771484,13.62804878,77.43902439,30.67073171,squat-1,break
1.5821E+12,eSense-0869,-0.853515625,0.603515625,-0.225097656,-1.097560976,60.15243902,7.804878049,squat-1,break
1.5821E+12,eSense-0869,-0.778930664,0.590820313,-0.040771484,13.62804878,77.43902439,30.67073171,squat-1,break
1.5821E+12,eSense-0869,-0.853515625,0.603515625,-0.225097656,-1.097560976,60.15243902,7.804878049,squat-1,break
1.5821E+12,eSense-0869,-0.764892578,0.533081055,-0.316040039,16.09756098,1.280487805,-5.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.764892578,0.533081055,-0.316040039,16.09756098,1.280487805,-5.609756098,squat-1,break
1.5821E+12,eSense-0869,-0.797363281,0.568481445,-0.147338867,-9.603658537,32.83536585,-4.93902439,squat-1,break
1.5821E+12,eSense-0869,-0.797363281,0.568481445,-0.147338867,-9.603658537,32.83536585,-4.93902439,squat-1,break
1.5821E+12,eSense-0869,-0.786376953,0.517211914,-0.33190918,1.432926829,16.37195122,6.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.786376953,0.517211914,-0.33190918,1.432926829,16.37195122,6.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.788452148,0.560668945,-0.225219727,-11.92073171,20.91463415,1.737804878,squat-1,break
1.5821E+12,eSense-0869,-0.788452148,0.560668945,-0.225219727,-11.92073171,20.91463415,1.737804878,squat-1,break
1.5821E+12,eSense-0869,-0.774902344,0.53515625,-0.334228516,20.0304878,-2.164634146,3.536585366,squat-1,break
1.5821E+12,eSense-0869,-0.774902344,0.53515625,-0.334228516,20.0304878,-2.164634146,3.536585366,squat-1,break
1.5821E+12,eSense-0869,-0.772583008,0.599121094,-0.254760742,0.701219512,4.176829268,1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.772583008,0.599121094,-0.254760742,0.701219512,4.176829268,1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.708740234,0.552612305,-0.354125977,18.96341463,-11.79878049,3.170731707,squat-1,break
1.5821E+12,eSense-0869,-0.708740234,0.552612305,-0.354125977,18.96341463,-11.79878049,3.170731707,squat-1,break
1.5821E+12,eSense-0869,-0.783447266,0.586425781,-0.256347656,-20.6097561,11.15853659,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.783447266,0.586425781,-0.256347656,-20.6097561,11.15853659,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.72253418,0.596191406,-0.345581055,16.79878049,-9.451219512,2.987804878,squat-1,break
1.5821E+12,eSense-0869,-0.72253418,0.596191406,-0.345581055,16.79878049,-9.451219512,2.987804878,squat-1,break
1.5821E+12,eSense-0869,-0.758789063,0.589111328,-0.209594727,-17.10365854,0.640243902,2.682926829,squat-1,break
1.5821E+12,eSense-0869,-0.758789063,0.589111328,-0.209594727,-17.10365854,0.640243902,2.682926829,squat-1,break
1.5821E+12,eSense-0869,-0.780639648,0.563354492,-0.295654297,29.11585366,-8.658536585,7.5,squat-1,break
1.5821E+12,eSense-0869,-0.780639648,0.563354492,-0.295654297,29.11585366,-8.658536585,7.5,squat-1,break
