1.5821E+12,eSense-0869,-0.904541016,0.313110352,0.122314453,36.46341463,22.5,-12.68292683,squat-1,break
1.5821E+12,eSense-0869,-0.904541016,0.313110352,0.122314453,36.46341463,22.5,-12.68292683,squat-1,break
1.5821E+12,eSense-0869,-0.912231445,0.313110352,0.034423828,45.94512195,26.31097561,-17.34756098,squat-1,break
1.5821E+12,eSense-0869,-0.912231445,0.313110352,0.034423828,45.94512195,26.31097561,-17.34756098,squat-1,break
1.5821E+12,eSense-0869,-0.973266602,0.303222656,-0.079589844,41.34146341,22.98780488,-17.37804878,squat-1,break
1.5821E+12,eSense-0869,-0.973266602,0.303222656,-0.079589844,41.34146341,22.98780488,-17.37804878,squat-1,break
1.5821E+12,eSense-0869,-1.01550293,0.307983398,-0.136962891,2.743902439,0,-1.12804878,squat-1,break
1.5821E+12,eSense-0869,-1.01550293,0.307983398,-0.136962891,2.743902439,0,-1.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.91418457,0.282714844,-0.017456055,-4.237804878,-9.817073171,10.85365854,squat-1,break
1.5821E+12,eSense-0869,-0.91418457,0.282714844,-0.017456055,-4.237804878,-9.817073171,10.85365854,squat-1,break
1.5821E+12,eSense-0869,-0.901977539,0.289916992,0.032958984,3.140243902,4.268292683,5.884146341,squat-1,break
1.5821E+12,eSense-0869,-0.901977539,0.289916992,0.032958984,3.140243902,4.268292683,5.884146341,squat-1,break
1.5821E+12,eSense-0869,-0.937866211,0.297241211,-0.037841797,5.06097561,16.2195122,2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.972290039,0.279174805,-0.055053711,-3.018292683,20,19.11585366,squat-1,break
1.5821E+12,eSense-0869,-0.937866211,0.297241211,-0.037841797,5.06097561,16.2195122,2.652439024,squat-1,break
1.5821E+12,eSense-0869,-0.972290039,0.279174805,-0.055053711,-3.018292683,20,19.11585366,squat-1,break
1.5821E+12,eSense-0869,-0.924560547,0.335693359,-0.027832031,2.317073171,4.93902439,12.71341463,squat-1,break
1.5821E+12,eSense-0869,-0.924560547,0.335693359,-0.027832031,2.317073171,4.93902439,12.71341463,squat-1,break
1.5821E+12,eSense-0869,-0.935668945,0.145385742,0.001220703,-9.451219512,4.969512195,14.51219512,squat-1,break
1.5821E+12,eSense-0869,-0.935668945,0.145385742,0.001220703,-9.451219512,4.969512195,14.51219512,squat-1,break
1.5821E+12,eSense-0869,-0.898071289,0.333007813,-0.114868164,8.506097561,16.64634146,29.08536585,squat-1,break
1.5821E+12,eSense-0869,-0.898071289,0.333007813,-0.114868164,8.506097561,16.64634146,29.08536585,squat-1,break
1.5821E+12,eSense-0869,-0.896728516,0.424316406,-0.053833008,-2.926829268,7.347560976,29.48170732,squat-1,break
1.5821E+12,eSense-0869,-0.896728516,0.424316406,-0.053833008,-2.926829268,7.347560976,29.48170732,squat-1,break
1.5821E+12,eSense-0869,-0.810424805,0.471557617,-0.117553711,-7.865853659,18.7804878,26.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.810424805,0.471557617,-0.117553711,-7.865853659,18.7804878,26.31097561,squat-1,break
1.5821E+12,eSense-0869,-0.800292969,0.483520508,-0.178588867,-22.89634146,23.99390244,18.38414634,squat-1,break
1.5821E+12,eSense-0869,-0.800292969,0.483520508,-0.178588867,-22.89634146,23.99390244,18.38414634,squat-1,break
1.5821E+12,eSense-0869,-0.779785156,0.572509766,-0.151123047,-26.09756098,4.847560976,34.32926829,squat-1,break
1.5821E+12,eSense-0869,-0.779785156,0.572509766,-0.151123047,-26.09756098,4.847560976,34.32926829,squat-1,break
1.5821E+12,eSense-0869,-0.702758789,0.67175293,-0.124267578,-16.49390244,-4.756097561,44.69512195,squat-1,break
1.5821E+12,eSense-0869,-0.702758789,0.67175293,-0.124267578,-16.49390244,-4.756097561,44.69512195,squat-1,break
1.5821E+12,eSense-0869,-0.625488281,0.691650391,-0.087890625,-5.213414634,-5.213414634,30.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.625488281,0.691650391,-0.087890625,-5.213414634,-5.213414634,30.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.625610352,0.668212891,-0.090209961,-2.743902439,1.737804878,17.4695122,squat-1,break
1.5821E+12,eSense-0869,-0.625610352,0.668212891,-0.090209961,-2.743902439,1.737804878,17.4695122,squat-1,break
1.5821E+12,eSense-0869,-0.645507813,0.68347168,-0.074462891,-6.158536585,0.396341463,17.43902439,squat-1,break
1.5821E+12,eSense-0869,-0.645507813,0.68347168,-0.074462891,-6.158536585,0.396341463,17.43902439,squat-1,break
1.5821E+12,eSense-0869,-0.6484375,0.736694336,-0.071166992,-11.58536585,0.213414634,27.74390244,squat-1,break
1.5821E+12,eSense-0869,-0.703735352,0.895019531,0.016479492,-8.353658537,-10.70121951,36.46341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.6484375,0.736694336,-0.071166992,-11.58536585,0.213414634,27.74390244,squat-1,pushup
1.5821E+12,eSense-0869,-0.703735352,0.895019531,0.016479492,-8.353658537,-10.70121951,36.46341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.476928711,1.077026367,-0.070922852,15.15243902,1.707317073,42.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.476928711,1.077026367,-0.070922852,15.15243902,1.707317073,42.31707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.415893555,1.006103516,-0.126708984,28.01829268,-1.341463415,16.15853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.415893555,1.006103516,-0.126708984,28.01829268,-1.341463415,16.15853659,squat-1,pushup
1.5821E+12,eSense-0869,-0.41809082,0.922729492,-0.109008789,17.13414634,-7.37804878,6.158536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.41809082,0.922729492,-0.109008789,17.13414634,-7.37804878,6.158536585,squat-1,pushup
1.5821E+12,eSense-0869,-0.401245117,0.891235352,-0.103515625,17.01219512,-9.512195122,1.890243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.401245117,0.891235352,-0.103515625,17.01219512,-9.512195122,1.890243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.406982422,0.952270508,-0.12512207,11.92073171,-5.396341463,9.847560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.406982422,0.952270508,-0.12512207,11.92073171,-5.396341463,9.847560976,squat-1,pushup
1.5821E+12,eSense-0869,-0.375,0.840942383,-0.125488281,13.87195122,-4.695121951,-8.963414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.375,0.840942383,-0.125488281,13.87195122,-4.695121951,-8.963414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.474487305,0.868652344,-0.139770508,24.14634146,0.975609756,-1.585365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.474487305,0.868652344,-0.139770508,24.14634146,0.975609756,-1.585365854,squat-1,pushup
1.5821E+12,eSense-0869,-0.470458984,0.973999023,-0.221191406,14.02439024,17.80487805,12.13414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.470458984,0.973999023,-0.221191406,14.02439024,17.80487805,12.13414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.413330078,0.947143555,-0.188354492,-7.37804878,19.26829268,8.414634146,squat-1,pushup
1.5821E+12,eSense-0869,-0.413330078,0.947143555,-0.188354492,-7.37804878,19.26829268,8.414634146,squat-1,pushup
1.5821E+12,eSense-0869,-0.375366211,0.87878418,-0.136108398,-3.414634146,14.02439024,-0.396341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.375366211,0.87878418,-0.136108398,-3.414634146,14.02439024,-0.396341463,squat-1,pushup
1.5821E+12,eSense-0869,-0.375,0.839477539,-0.129150391,-1.585365854,14.08536585,-4.207317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.375,0.839477539,-0.129150391,-1.585365854,14.08536585,-4.207317073,squat-1,pushup
1.5821E+12,eSense-0869,-0.411376953,0.927124023,-0.240112305,7.347560976,15.70121951,8.231707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.437011719,0.95703125,-0.255615234,3.384146341,11.70731707,6.036585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.411376953,0.927124023,-0.240112305,7.347560976,15.70121951,8.231707317,squat-1,pushup
1.5821E+12,eSense-0869,-0.437011719,0.95703125,-0.255615234,3.384146341,11.70731707,6.036585366,squat-1,pushup
1.5821E+12,eSense-0869,-0.358642578,0.914672852,-0.199462891,14.3902439,-0.914634146,-3.018292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.358642578,0.914672852,-0.199462891,14.3902439,-0.914634146,-3.018292683,squat-1,pushup
1.5821E+12,eSense-0869,-0.354980469,0.945678711,-0.223022461,11.70731707,6.097560976,-2.987804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.354980469,0.945678711,-0.223022461,11.70731707,6.097560976,-2.987804878,squat-1,pushup
1.5821E+12,eSense-0869,-0.409423828,0.948486328,-0.248657227,8.170731707,9.542682927,-2.591463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.409423828,0.948486328,-0.248657227,8.170731707,9.542682927,-2.591463415,squat-1,pushup
1.5821E+12,eSense-0869,-0.399536133,0.826293945,-0.21484375,13.07926829,1.585365854,-15.15243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.399536133,0.826293945,-0.21484375,13.07926829,1.585365854,-15.15243902,squat-1,pushup
1.5821E+12,eSense-0869,-0.427978516,0.868286133,-0.272460938,22.98780488,10.51829268,-13.38414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.427978516,0.868286133,-0.272460938,22.98780488,10.51829268,-13.38414634,squat-1,pushup
1.5821E+12,eSense-0869,-0.464477539,0.749511719,-0.396484375,14.3902439,17.43902439,-10.79268293,squat-1,pushup
1.5821E+12,eSense-0869,-0.464477539,0.749511719,-0.396484375,14.3902439,17.43902439,-10.79268293,squat-1,pushup
1.5821E+12,eSense-0869,-0.509643555,0.740478516,-0.46472168,6.432926829,20.09146341,8.262195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.509643555,0.740478516,-0.46472168,6.432926829,20.09146341,8.262195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.475708008,0.789794922,-0.4375,-1.646341463,7.530487805,20.67073171,squat-1,pushup
1.5821E+12,eSense-0869,-0.475708008,0.789794922,-0.4375,-1.646341463,7.530487805,20.67073171,squat-1,pushup
1.5821E+12,eSense-0869,-0.355957031,0.890258789,-0.440673828,1.829268293,4.725609756,33.87195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.355957031,0.890258789,-0.440673828,1.829268293,4.725609756,33.87195122,squat-1,pushup
1.5821E+12,eSense-0869,-0.295654297,0.879760742,-0.398071289,-2.43902439,3.018292683,20.48780488,squat-1,pushup
1.5821E+12,eSense-0869,-0.295654297,0.879760742,-0.398071289,-2.43902439,3.018292683,20.48780488,squat-1,break
1.5821E+12,eSense-0869,-0.2734375,0.90625,-0.396972656,0.152439024,3.902439024,19.05487805,squat-1,break
1.5821E+12,eSense-0869,-0.2734375,0.90625,-0.396972656,0.152439024,3.902439024,19.05487805,squat-1,break
1.5821E+12,eSense-0869,-0.276977539,0.894165039,-0.412963867,-5.213414634,5.243902439,19.02439024,squat-1,break
1.5821E+12,eSense-0869,-0.163574219,0.92565918,-0.364501953,-8.536585366,-4.298780488,19.60365854,squat-1,break
1.5821E+12,eSense-0869,-0.276977539,0.894165039,-0.412963867,-5.213414634,5.243902439,19.02439024,squat-1,break
1.5821E+12,eSense-0869,-0.163574219,0.92565918,-0.364501953,-8.536585366,-4.298780488,19.60365854,squat-1,break
1.5821E+12,eSense-0869,-0.133544922,0.958374023,-0.313110352,-1.341463415,-5.701219512,13.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.133544922,0.958374023,-0.313110352,-1.341463415,-5.701219512,13.81097561,squat-1,break
1.5821E+12,eSense-0869,-0.100463867,0.888305664,-0.263427734,6.737804878,-1.798780488,2.865853659,squat-1,break
1.5821E+12,eSense-0869,-0.100463867,0.888305664,-0.263427734,6.737804878,-1.798780488,2.865853659,squat-1,break
1.5821E+12,eSense-0869,-0.085083008,1.03503418,-0.329589844,15.24390244,11.40243902,21.76829268,squat-1,break
1.5821E+12,eSense-0869,-0.085083008,1.03503418,-0.329589844,15.24390244,11.40243902,21.76829268,squat-1,break
1.5821E+12,eSense-0869,-0.124389648,0.950927734,-0.396972656,1.493902439,15.76219512,1.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.124389648,0.950927734,-0.396972656,1.493902439,15.76219512,1.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.123901367,0.930297852,-0.416137695,7.5,13.99390244,-8.841463415,squat-1,break
1.5821E+12,eSense-0869,-0.123901367,0.930297852,-0.416137695,7.5,13.99390244,-8.841463415,squat-1,break
1.5821E+12,eSense-0869,-0.161987305,0.911132813,-0.403198242,2.103658537,7.804878049,-9.146341463,squat-1,break
1.5821E+12,eSense-0869,-0.161987305,0.911132813,-0.403198242,2.103658537,7.804878049,-9.146341463,squat-1,break
1.5821E+12,eSense-0869,-0.168457031,0.899414063,-0.410400391,-0.274390244,6.951219512,-6.890243902,squat-1,break
1.5821E+12,eSense-0869,-0.168457031,0.899414063,-0.410400391,-0.274390244,6.951219512,-6.890243902,squat-1,break
1.5821E+12,eSense-0869,-0.165405273,0.915771484,-0.396118164,1.097560976,4.664634146,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.165405273,0.915771484,-0.396118164,1.097560976,4.664634146,0.518292683,squat-1,break
1.5821E+12,eSense-0869,-0.156738281,0.921386719,-0.412353516,1.829268293,6.097560976,1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.156738281,0.921386719,-0.412353516,1.829268293,6.097560976,1.859756098,squat-1,break
1.5821E+12,eSense-0869,-0.165405273,0.905395508,-0.39831543,3.384146341,2.865853659,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.165405273,0.905395508,-0.39831543,3.384146341,2.865853659,2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.143188477,0.959716797,-0.409301758,4.237804878,0.091463415,3.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.133300781,0.932373047,-0.39453125,-3.445121951,-0.518292683,-1.25,squat-1,break
1.5821E+12,eSense-0869,-0.143188477,0.959716797,-0.409301758,4.237804878,0.091463415,3.87195122,squat-1,break
1.5821E+12,eSense-0869,-0.133300781,0.932373047,-0.39453125,-3.445121951,-0.518292683,-1.25,squat-1,break
1.5821E+12,eSense-0869,-0.140869141,0.899902344,-0.372558594,0.579268293,-0.335365854,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.140869141,0.899902344,-0.372558594,0.579268293,-0.335365854,1.402439024,squat-1,break
1.5821E+12,eSense-0869,-0.123046875,0.92956543,-0.379272461,5.975609756,-1.463414634,3.963414634,squat-1,break
1.5821E+12,eSense-0869,-0.123046875,0.92956543,-0.379272461,5.975609756,-1.463414634,3.963414634,squat-1,break
1.5821E+12,eSense-0869,-0.121948242,0.943115234,-0.389892578,1.676829268,4.756097561,1.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.121948242,0.943115234,-0.389892578,1.676829268,4.756097561,1.798780488,squat-1,break
1.5821E+12,eSense-0869,-0.126708984,0.926025391,-0.394042969,1.097560976,5.670731707,0.091463415,squat-1,break
1.5821E+12,eSense-0869,-0.126708984,0.926025391,-0.394042969,1.097560976,5.670731707,0.091463415,squat-1,break
1.5821E+12,eSense-0869,-0.125610352,0.929199219,-0.397094727,1.859756098,5.274390244,1.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.125610352,0.929199219,-0.397094727,1.859756098,5.274390244,1.12804878,squat-1,break
1.5821E+12,eSense-0869,-0.121337891,0.927368164,-0.396362305,1.646341463,5.457317073,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.121337891,0.927368164,-0.396362305,1.646341463,5.457317073,0.243902439,squat-1,break
1.5821E+12,eSense-0869,-0.127319336,0.914306641,-0.399291992,0.853658537,6.463414634,3.018292683,squat-1,break
1.5821E+12,eSense-0869,-0.127319336,0.914306641,-0.399291992,0.853658537,6.463414634,3.018292683,squat-1,break
1.5821E+12,eSense-0869,-0.116699219,0.938354492,-0.418579102,-1.12804878,7.164634146,9.115853659,squat-1,break
1.5821E+12,eSense-0869,-0.116699219,0.938354492,-0.418579102,-1.12804878,7.164634146,9.115853659,squat-1,break
1.5821E+12,eSense-0869,-0.095825195,0.928344727,-0.387573242,-3.841463415,2.896341463,11.46341463,squat-1,break
1.5821E+12,eSense-0869,-0.095825195,0.928344727,-0.387573242,-3.841463415,2.896341463,11.46341463,squat-1,break
1.5821E+12,eSense-0869,-0.068725586,0.935180664,-0.360595703,5.975609756,6.768292683,9.451219512,squat-1,break
1.5821E+12,eSense-0869,-0.068725586,0.935180664,-0.360595703,5.975609756,6.768292683,9.451219512,squat-1,break
1.5821E+12,eSense-0869,-0.030639648,0.934082031,-0.38269043,7.5,15.42682927,9.298780488,squat-1,break
1.5821E+12,eSense-0869,-0.030639648,0.934082031,-0.38269043,7.5,15.42682927,9.298780488,squat-1,break
1.5821E+12,eSense-0869,0.018432617,0.958862305,-0.406494141,6.829268293,11.00609756,9.847560976,squat-1,break
1.5821E+12,eSense-0869,0.035766602,0.94934082,-0.43371582,6.25,10.45731707,-1.12804878,squat-1,break
1.5821E+12,eSense-0869,0.018432617,0.958862305,-0.406494141,6.829268293,11.00609756,9.847560976,squat-1,break
1.5821E+12,eSense-0869,0.035766602,0.94934082,-0.43371582,6.25,10.45731707,-1.12804878,squat-1,break
1.5821E+12,eSense-0869,0.010375977,0.908081055,-0.431152344,4.298780488,9.024390244,-2.469512195,squat-1,break
1.5821E+12,eSense-0869,0.010375977,0.908081055,-0.431152344,4.298780488,9.024390244,-2.469512195,squat-1,break
1.5821E+12,eSense-0869,-0.09375,0.904174805,-0.418334961,5.640243902,3.109756098,-1.920731707,squat-1,break
1.5821E+12,eSense-0869,-0.09375,0.904174805,-0.418334961,5.640243902,3.109756098,-1.920731707,squat-1,break
1.5821E+12,eSense-0869,-0.038085938,0.976074219,-0.451416016,11.64634146,-5.548780488,5.06097561,squat-1,break
1.5821E+12,eSense-0869,-0.038085938,0.976074219,-0.451416016,11.64634146,-5.548780488,5.06097561,squat-1,break
1.5821E+12,eSense-0869,0.031738281,0.907226563,-0.471923828,-1.12804878,1.158536585,-0.152439024,squat-1,break
1.5821E+12,eSense-0869,0.031738281,0.907226563,-0.471923828,-1.12804878,1.158536585,-0.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.01953125,0.880249023,-0.427612305,-2.042682927,3.902439024,-4.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.01953125,0.880249023,-0.427612305,-2.042682927,3.902439024,-4.176829268,squat-1,break
1.5821E+12,eSense-0869,-0.010009766,0.944702148,-0.440185547,-1.554878049,1.067073171,2.62195122,squat-1,break
1.5821E+12,eSense-0869,-0.010009766,0.944702148,-0.440185547,-1.554878049,1.067073171,2.62195122,squat-1,break
1.5821E+12,eSense-0869,-0.014160156,0.889404297,-0.395385742,-2.256097561,1.006097561,1.951219512,squat-1,break
1.5821E+12,eSense-0869,-0.014160156,0.889404297,-0.395385742,-2.256097561,1.006097561,1.951219512,squat-1,break
1.5821E+12,eSense-0869,0.005615234,0.916625977,-0.420043945,1.25,2.865853659,4.481707317,squat-1,break
1.5821E+12,eSense-0869,0.005615234,0.916625977,-0.420043945,1.25,2.865853659,4.481707317,squat-1,break
1.5821E+12,eSense-0869,0.034790039,0.946044922,-0.446533203,1.158536585,4.756097561,3.140243902,squat-1,break
1.5821E+12,eSense-0869,0.034790039,0.946044922,-0.446533203,1.158536585,4.756097561,3.140243902,squat-1,break
1.5821E+12,eSense-0869,0.048706055,0.93347168,-0.474487305,-8.231707317,3.932926829,-8.780487805,squat-1,break
1.5821E+12,eSense-0869,0.048706055,0.93347168,-0.474487305,-8.231707317,3.932926829,-8.780487805,squat-1,break
1.5821E+12,eSense-0869,-0.073730469,0.907348633,-0.359008789,5.548780488,-17.01219512,2.317073171,squat-1,break
1.5821E+12,eSense-0869,0.021362305,0.932739258,-0.404541016,6.859756098,-9.786585366,-1.585365854,squat-1,break
1.5821E+12,eSense-0869,-0.073730469,0.907348633,-0.359008789,5.548780488,-17.01219512,2.317073171,squat-1,break
1.5821E+12,eSense-0869,0.021362305,0.932739258,-0.404541016,6.859756098,-9.786585366,-1.585365854,squat-1,break
1.5821E+12,eSense-0869,-0.017578125,0.921386719,-0.424560547,0.06097561,3.445121951,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.017578125,0.921386719,-0.424560547,0.06097561,3.445121951,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.014160156,0.913208008,-0.41027832,4.451219512,-4.634146341,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.014160156,0.913208008,-0.41027832,4.451219512,-4.634146341,-0.670731707,squat-1,break
1.5821E+12,eSense-0869,-0.003540039,0.922241211,-0.42578125,2.591463415,2.012195122,-3.68902439,squat-1,break
1.5821E+12,eSense-0869,-0.003540039,0.922241211,-0.42578125,2.591463415,2.012195122,-3.68902439,squat-1,break
1.5821E+12,eSense-0869,-0.020874023,0.92565918,-0.433959961,2.012195122,4.512195122,-5.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.020874023,0.92565918,-0.433959961,2.012195122,4.512195122,-5.152439024,squat-1,break
1.5821E+12,eSense-0869,-0.038085938,0.914306641,-0.441040039,3.323170732,5.640243902,-7.957317073,squat-1,break
