time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-0.680664063,0.275024414,0.096801758,13.99390244,4.451219512,6.37195122,squat-1,squat
1.58204E+12,eSense-0869,-0.758056641,0.289916992,0.111938477,8.932926829,5.335365854,3.81097561,squat-1,squat
1.58204E+12,eSense-0869,-0.856323242,0.312744141,0.136962891,7.317073171,3.780487805,2.225609756,squat-1,squat
1.58204E+12,eSense-0869,-0.900512695,0.360961914,0.146118164,7.896341463,-1.981707317,1.615853659,squat-1,squat
1.58204E+12,eSense-0869,-0.902954102,0.358520508,0.141357422,3.292682927,2.225609756,3.841463415,squat-1,squat
1.58204E+12,eSense-0869,-0.915405273,0.324951172,0.153198242,-0.335365854,2.835365854,-7.469512195,squat-1,squat
1.58204E+12,eSense-0869,-0.921508789,0.318359375,0.141113281,-0.426829268,3.658536585,-5.091463415,squat-1,squat
1.58204E+12,eSense-0869,-0.923583984,0.322021484,0.13659668,0.243902439,2.37804878,-0.487804878,squat-1,squat
1.58204E+12,eSense-0869,-0.923950195,0.32043457,0.142211914,0.365853659,-0.12195122,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.911132813,0.325805664,0.156982422,1.341463415,-2.43902439,-2.195121951,squat-1,squat
1.58204E+12,eSense-0869,-0.918457031,0.319824219,0.154541016,0.823170732,-0.335365854,-4.786585366,squat-1,squat
1.58204E+12,eSense-0869,-0.911132813,0.319580078,0.160400391,2.103658537,-1.097560976,-2.225609756,squat-1,squat
1.58204E+12,eSense-0869,-0.909057617,0.325073242,0.154052734,1.768292683,3.68902439,-2.62195122,squat-1,squat
1.58204E+12,eSense-0869,-0.922119141,0.321655273,0.146484375,-0.06097561,5.487804878,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.911987305,0.310302734,0.150146484,-3.445121951,4.87804878,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.829956055,0.266113281,0.156860352,-4.756097561,-0.457317073,-3.780487805,squat-1,squat
1.58204E+12,eSense-0869,-0.847167969,0.261108398,0.168945313,-0.182926829,-0.945121951,-3.109756098,squat-1,squat
1.58204E+12,eSense-0869,-0.797363281,0.239624023,0.150024414,1.158536585,2.804878049,-7.804878049,squat-1,squat
1.58204E+12,eSense-0869,-0.879394531,0.232788086,0.175170898,-1.432926829,1.006097561,-10,squat-1,squat
1.58204E+12,eSense-0869,-0.89465332,0.274047852,0.178100586,4.115853659,-4.085365854,-2.37804878,squat-1,squat
1.58204E+12,eSense-0869,-0.839233398,0.266479492,0.151000977,-3.658536585,3.932926829,-6.524390244,squat-1,squat
1.58204E+12,eSense-0869,-0.963134766,0.240844727,0.197509766,-12.37804878,2.652439024,-9.207317073,squat-1,squat
1.58204E+12,eSense-0869,-0.976196289,0.237670898,0.205932617,-3.87195122,2.835365854,-3.414634146,squat-1,squat
1.58204E+12,eSense-0869,-0.947021484,0.225952148,0.174560547,-0.975609756,5.213414634,-3.292682927,squat-1,squat
1.58204E+12,eSense-0869,-0.970458984,0.222167969,0.181152344,-0.091463415,2.957317073,-1.432926829,squat-1,squat
1.58204E+12,eSense-0869,-1.002441406,0.231445313,0.19128418,4.847560976,1.768292683,1.006097561,squat-1,squat
1.58204E+12,eSense-0869,-0.99609375,0.280883789,0.170654297,6.737804878,4.603658537,13.44512195,squat-1,squat
1.58204E+12,eSense-0869,-0.968139648,0.280639648,0.149169922,5.396341463,9.573170732,6.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.974487305,0.275634766,0.132446289,5.152439024,7.835365854,8.475609756,squat-1,squat
1.58204E+12,eSense-0869,-0.983154297,0.303955078,0.117919922,6.006097561,6.646341463,8.201219512,squat-1,squat
1.58204E+12,eSense-0869,-0.963867188,0.318969727,0.115478516,1.890243902,1.981707317,7.957317073,squat-1,squat
1.58204E+12,eSense-0869,-0.944213867,0.315063477,0.131469727,1.402439024,1.676829268,1.981707317,squat-1,squat
1.58204E+12,eSense-0869,-0.927246094,0.295776367,0.15246582,1.707317073,-1.737804878,0.640243902,squat-1,squat
1.58204E+12,eSense-0869,-0.926513672,0.322998047,0.146118164,5.12195122,2.134146341,0.579268293,squat-1,squat
1.58204E+12,eSense-0869,-0.940307617,0.323364258,0.142333984,1.036585366,2.5,-1.981707317,squat-1,squat
1.58204E+12,eSense-0869,-0.929931641,0.307983398,0.152099609,0.213414634,2.896341463,-0.457317073,squat-1,squat
1.58204E+12,eSense-0869,-0.923583984,0.311889648,0.13684082,1.25,6.006097561,-1.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.929443359,0.303222656,0.124145508,-0.884146341,4.024390244,-0.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.927246094,0.302612305,0.125,1.18902439,1.18902439,5.304878049,squat-1,squat
1.58204E+12,eSense-0869,-0.932128906,0.309692383,0.138183594,-0.12195122,1.859756098,2.713414634,squat-1,squat
1.58204E+12,eSense-0869,-0.940673828,0.326660156,0.135620117,5.182926829,0.274390244,2.713414634,squat-1,squat
1.58204E+12,eSense-0869,-1.048217773,0.373413086,0.135131836,4.756097561,3.323170732,-1.006097561,squat-1,squat
1.58204E+12,eSense-0869,-1.16027832,0.377319336,0.147460938,0.12195122,2.804878049,-7.56097561,squat-1,squat
1.58204E+12,eSense-0869,-1.137329102,0.401000977,0.168701172,3.536585366,-1.067073171,3.719512195,squat-1,squat
1.58204E+12,eSense-0869,-1.034179688,0.377319336,0.150146484,5.762195122,2.256097561,-3.292682927,squat-1,squat
1.58204E+12,eSense-0869,-0.923950195,0.323608398,0.128051758,-0.548780488,5.304878049,-6.920731707,squat-1,squat
1.58204E+12,eSense-0869,-0.864624023,0.302978516,0.12109375,-3.414634146,-1.219512195,-8.506097561,squat-1,squat
1.58204E+12,eSense-0869,-0.764648438,0.260009766,0.119018555,-7.957317073,-2.957317073,-2.713414634,squat-1,squat
1.58204E+12,eSense-0869,-0.671020508,0.259521484,0.093505859,-5.304878049,2.37804878,4.512195122,squat-1,squat
1.58204E+12,eSense-0869,-0.739379883,0.239624023,0.140014648,6.036585366,1.036585366,4.87804878,squat-1,squat
1.58204E+12,eSense-0869,-0.809326172,0.273925781,0.151489258,13.7195122,2.103658537,4.420731707,squat-1,squat
1.58204E+12,eSense-0869,-0.906494141,0.30065918,0.149047852,14.81707317,1.890243902,4.603658537,squat-1,squat
1.58204E+12,eSense-0869,-0.907226563,0.354736328,0.125610352,11.82926829,2.804878049,8.475609756,squat-1,squat
1.58204E+12,eSense-0869,-0.906982422,0.340332031,0.132568359,8.62804878,-1.493902439,0,squat-1,squat
1.58204E+12,eSense-0869,-0.907104492,0.364746094,0.117675781,9.695121951,-1.097560976,-0.762195122,squat-1,squat
1.58204E+12,eSense-0869,-0.908813477,0.354492188,0.124389648,4.756097561,-0.853658537,-3.414634146,squat-1,squat
1.58204E+12,eSense-0869,-0.915161133,0.352539063,0.132324219,2.56097561,-0.670731707,-1.981707317,squat-1,squat
1.58204E+12,eSense-0869,-0.91015625,0.345825195,0.146606445,-0.396341463,-0.701219512,-2.256097561,squat-1,squat
1.58204E+12,eSense-0869,-0.912597656,0.334228516,0.156005859,0.762195122,0.12195122,-2.469512195,squat-1,squat
1.58204E+12,eSense-0869,-0.910400391,0.340454102,0.158081055,1.280487805,-0.396341463,-1.158536585,squat-1,squat
1.58204E+12,eSense-0869,-0.906982422,0.344238281,0.158691406,0.792682927,1.524390244,-1.402439024,squat-1,squat
1.58204E+12,eSense-0869,-0.911865234,0.344238281,0.160522461,0,1.25,-1.859756098,squat-1,squat
1.58204E+12,eSense-0869,-0.908935547,0.327026367,0.158569336,-0.945121951,0.701219512,-5.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.908691406,0.327026367,0.151733398,-1.798780488,1.737804878,-4.87804878,squat-1,squat
1.58204E+12,eSense-0869,-0.911376953,0.334716797,0.15637207,-1.890243902,3.048780488,-0.243902439,squat-1,squat
1.58204E+12,eSense-0869,-0.901245117,0.309570313,0.170166016,-2.225609756,1.920731707,-4.146341463,squat-1,squat
1.58204E+12,eSense-0869,-0.882324219,0.265380859,0.1796875,1.31097561,0.365853659,-10.39634146,squat-1,squat
1.58204E+12,eSense-0869,-0.833618164,0.219238281,0.154052734,6.219512195,4.512195122,-13.20121951,squat-1,squat
1.58204E+12,eSense-0869,-0.85559082,0.205932617,0.170532227,2.926829268,0.579268293,-11.2195122,squat-1,squat
1.58204E+12,eSense-0869,-0.878417969,0.209716797,0.19543457,3.384146341,-0.152439024,-9.176829268,squat-1,squat
1.58204E+12,eSense-0869,-0.864746094,0.21484375,0.166015625,-2.804878049,4.756097561,-3.81097561,squat-1,squat
1.58204E+12,eSense-0869,-0.872802734,0.224365234,0.157104492,-0.457317073,1.036585366,-3.323170732,squat-1,squat
1.58204E+12,eSense-0869,-0.933105469,0.251831055,0.165161133,1.036585366,-0.823170732,-3.445121951,squat-1,squat
1.58204E+12,eSense-0869,-0.929199219,0.237426758,0.188232422,-6.280487805,-1.493902439,-10.67073171,squat-1,squat
1.58204E+12,eSense-0869,-0.99206543,0.177978516,0.20300293,-6.920731707,-1.432926829,-16.52439024,squat-1,squat
1.58204E+12,eSense-0869,-0.992797852,0.158203125,0.191894531,1.219512195,1.981707317,-7.256097561,squat-1,squat
1.58204E+12,eSense-0869,-0.993896484,0.145263672,0.197021484,3.536585366,2.256097561,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.998168945,0.15234375,0.194091797,7.042682927,6.615853659,6.768292683,squat-1,squat
1.58204E+12,eSense-0869,-0.999267578,0.204223633,0.180541992,10.33536585,8.445121951,12.83536585,squat-1,squat
1.58204E+12,eSense-0869,-0.993896484,0.220825195,0.163208008,5.274390244,7.743902439,6.463414634,squat-1,squat
1.58204E+12,eSense-0869,-0.979125977,0.215454102,0.153564453,1.158536585,4.634146341,1.12804878,squat-1,squat
1.58204E+12,eSense-0869,-0.973144531,0.205078125,0.158447266,2.134146341,0.182926829,1.859756098,squat-1,squat
1.58204E+12,eSense-0869,-0.953491211,0.226318359,0.171020508,-0.609756098,-0.426829268,2.5,squat-1,squat
1.58204E+12,eSense-0869,-0.962890625,0.209716797,0.188720703,-1.920731707,2.43902439,0.975609756,squat-1,squat
1.58204E+12,eSense-0869,-0.963378906,0.230102539,0.180419922,1.981707317,4.695121951,4.847560976,squat-1,squat
1.58204E+12,eSense-0869,-0.958740234,0.237915039,0.171386719,0.12195122,4.451219512,3.536585366,squat-1,squat
1.58204E+12,eSense-0869,-0.943481445,0.248901367,0.172607422,-0.518292683,2.530487805,2.743902439,squat-1,squat
1.58204E+12,eSense-0869,-0.93371582,0.25769043,0.179321289,2.042682927,2.713414634,2.347560976,squat-1,squat
1.58204E+12,eSense-0869,-0.942016602,0.2421875,0.17980957,2.195121951,1.951219512,-3.506097561,squat-1,squat
1.58204E+12,eSense-0869,-0.948486328,0.248657227,0.168334961,1.737804878,1.12804878,-4.542682927,squat-1,squat
1.58204E+12,eSense-0869,-0.98449707,0.265136719,0.173583984,-0.06097561,2.865853659,-2.256097561,squat-1,squat
1.58204E+12,eSense-0869,-1.10559082,0.276611328,0.188476563,1.432926829,5,-2.926829268,squat-1,squat
1.58204E+12,eSense-0869,-1.163818359,0.292724609,0.180786133,2.347560976,5.243902439,-0.823170732,squat-1,squat
1.58204E+12,eSense-0869,-1.134887695,0.268676758,0.150024414,-2.37804878,6.951219512,-0.914634146,squat-1,squat
1.58204E+12,eSense-0869,-1.045288086,0.264648438,0.164916992,-1.768292683,-0.640243902,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-0.989257813,0.232299805,0.169921875,-2.926829268,2.347560976,-3.963414634,squat-1,squat
1.58204E+12,eSense-0869,-0.916503906,0.243896484,0.153808594,-0.365853659,0.12195122,0.274390244,squat-1,squat
1.58204E+12,eSense-0869,-0.77734375,0.200805664,0.146484375,-3.414634146,-1.18902439,-0.609756098,squat-1,squat
1.58204E+12,eSense-0869,-0.652832031,0.211303711,0.133544922,-2.774390244,-0.243902439,0.396341463,squat-1,squat
1.58204E+12,eSense-0869,-0.773925781,0.192504883,0.145751953,-3.567073171,3.048780488,-2.195121951,squat-1,squat
1.58204E+12,eSense-0869,-0.829345703,0.150268555,0.184814453,-0.396341463,1.981707317,-0.091463415,squat-1,squat
1.58204E+12,eSense-0869,-0.930419922,0.157836914,0.210205078,6.493902439,1.067073171,-4.054878049,squat-1,squat
1.58204E+12,eSense-0869,-0.931518555,0.192260742,0.16796875,5.06097561,9.93902439,4.695121951,squat-1,squat
1.58204E+12,eSense-0869,-0.946166992,0.173583984,0.167724609,2.5,2.134146341,-0.762195122,squat-1,squat
1.58204E+12,eSense-0869,-0.937133789,0.205322266,0.173950195,7.256097561,3.658536585,6.646341463,squat-1,squat
1.58204E+12,eSense-0869,-0.967163086,0.232055664,0.158325195,7.530487805,4.969512195,8.353658537,squat-1,squat
1.58204E+12,eSense-0869,-0.92980957,0.263305664,0.152954102,7.469512195,2.56097561,7.987804878,squat-1,squat
1.58204E+12,eSense-0869,-0.924804688,0.282226563,0.146362305,2.774390244,4.817073171,1.524390244,squat-1,squat
1.58204E+12,eSense-0869,-0.937255859,0.259155273,0.141235352,-0.884146341,4.664634146,-1.829268293,squat-1,squat
1.58204E+12,eSense-0869,-0.940795898,0.250854492,0.144042969,2.56097561,3.048780488,-2.103658537,squat-1,squat
1.58204E+12,eSense-0869,-0.940673828,0.245727539,0.143310547,2.164634146,1.951219512,-1.463414634,squat-1,squat
1.58204E+12,eSense-0869,-0.936767578,0.255493164,0.151000977,2.682926829,-0.182926829,-1.707317073,squat-1,squat
1.58204E+12,eSense-0869,-0.93347168,0.247924805,0.152709961,-1.737804878,1.12804878,-6.25,squat-1,squat
1.58204E+12,eSense-0869,-0.928588867,0.211547852,0.159912109,-3.780487805,0.823170732,-8.079268293,squat-1,squat
1.58204E+12,eSense-0869,-0.86730957,0.177734375,0.155273438,-2.56097561,-1.036585366,-10.73170732,squat-1,squat
1.58204E+12,eSense-0869,-0.898071289,0.206420898,0.154785156,2.073170732,2.804878049,-4.969512195,squat-1,squat
1.58204E+12,eSense-0869,-0.900146484,0.18737793,0.153930664,-2.5,2.195121951,-0.853658537,squat-1,squat
1.58204E+12,eSense-0869,-0.886230469,0.145385742,0.189086914,-6.615853659,-2.62195122,-1.341463415,squat-1,squat
1.58204E+12,eSense-0869,-0.861572266,0.113769531,0.194458008,1.12804878,-4.390243902,-11.98170732,squat-1,squat
1.58204E+12,eSense-0869,-0.867919922,0.119018555,0.171020508,5.914634146,0.06097561,-15.21341463,squat-1,squat
1.58204E+12,eSense-0869,-0.928833008,0.130493164,0.171630859,6.067073171,2.43902439,-3.140243902,squat-1,squat
1.58204E+12,eSense-0869,-0.937255859,0.150146484,0.162475586,5.243902439,4.146341463,8.109756098,squat-1,squat
1.58204E+12,eSense-0869,-0.981933594,0.203735352,0.179931641,3.048780488,2.073170732,20.15243902,squat-1,squat
1.58204E+12,eSense-0869,-0.986083984,0.233520508,0.18762207,7.957317073,6.097560976,16.2804878,squat-1,squat
1.58204E+12,eSense-0869,-0.984863281,0.254760742,0.159545898,6.31097561,8.018292683,16.55487805,squat-1,squat
1.58204E+12,eSense-0869,-0.981445313,0.282226563,0.142456055,2.652439024,8.597560976,12.77439024,squat-1,squat
1.58204E+12,eSense-0869,-0.985351563,0.281494141,0.140991211,2.225609756,6.829268293,5.548780488,squat-1,squat
1.58204E+12,eSense-0869,-0.973754883,0.287719727,0.143066406,8.536585366,5.579268293,4.237804878,squat-1,squat
1.58204E+12,eSense-0869,-0.946289063,0.306030273,0.131835938,8.048780488,4.451219512,3.780487805,squat-1,squat
1.58204E+12,eSense-0869,-0.951416016,0.308837891,0.111816406,4.359756098,5.548780488,0.823170732,squat-1,squat
1.58204E+12,eSense-0869,-0.936523438,0.331054688,0.122436523,-3.475609756,5,7.682926829,squat-1,squat
1.58204E+12,eSense-0869,-0.924682617,0.303833008,0.112426758,2.317073171,5.914634146,1.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.970703125,0.323974609,0.119506836,1.798780488,0.030487805,0.579268293,squat-1,squat
1.58204E+12,eSense-0869,-0.924316406,0.314575195,0.137451172,5.396341463,0.243902439,-2.042682927,squat-1,squat
1.58204E+12,eSense-0869,-0.934082031,0.320922852,0.12878418,2.56097561,3.62804878,-2.103658537,squat-1,squat
1.58204E+12,eSense-0869,-0.939697266,0.319580078,0.12121582,4.664634146,2.713414634,-4.664634146,squat-1,squat
1.58204E+12,eSense-0869,-0.932861328,0.306396484,0.11315918,3.68902439,1.524390244,-7.286585366,squat-1,squat
1.58204E+12,eSense-0869,-0.977905273,0.287719727,0.122192383,-2.256097561,-2.37804878,-6.707317073,squat-1,squat
1.58204E+12,eSense-0869,-1.063354492,0.279785156,0.137451172,-0.487804878,-0.579268293,-5.609756098,squat-1,squat
1.58204E+12,eSense-0869,-1.19543457,0.323364258,0.164916992,3.384146341,0.609756098,2.591463415,squat-1,squat
1.58204E+12,eSense-0869,-1.068481445,0.313842773,0.177490234,12.07317073,-0.853658537,1.768292683,squat-1,squat
1.58204E+12,eSense-0869,-0.991455078,0.320922852,0.140014648,8.719512195,4.054878049,2.743902439,squat-1,squat
1.58204E+12,eSense-0869,-0.991210938,0.319091797,0.126953125,3.048780488,3.780487805,6.18902439,squat-1,squat
1.58204E+12,eSense-0869,-0.920654297,0.286254883,0.114868164,5.823170732,2.073170732,6.036585366,squat-1,squat
1.58204E+12,eSense-0869,-0.817016602,0.285766602,0.115722656,6.829268293,-0.579268293,9.573170732,squat-1,squat
1.58204E+12,eSense-0869,-0.755249023,0.323974609,0.100097656,1.951219512,2.530487805,12.56097561,squat-1,squat
1.58204E+12,eSense-0869,-0.702392578,0.360107422,0.08215332,-3.353658537,3.170731707,9.695121951,squat-1,squat
1.58204E+12,eSense-0869,-0.782836914,0.353393555,0.124755859,-6.12804878,3.993902439,2.896341463,squat-1,squat
1.58204E+12,eSense-0869,-0.846435547,0.319458008,0.157470703,-5.670731707,2.286585366,-5.457317073,squat-1,squat
1.58204E+12,eSense-0869,-0.905639648,0.307006836,0.182495117,0.975609756,-5.640243902,-8.719512195,squat-1,squat
1.58204E+12,eSense-0869,-0.901611328,0.373046875,0.159057617,6.859756098,4.847560976,0.335365854,squat-1,squat
1.58204E+12,eSense-0869,-0.903320313,0.322509766,0.165039063,1.920731707,0.152439024,-8.018292683,squat-1,squat
1.58204E+12,eSense-0869,-0.911865234,0.334716797,0.156738281,4.329268293,4.634146341,-2.134146341,squat-1,squat
1.58204E+12,eSense-0869,-0.913696289,0.337402344,0.147460938,0.548780488,4.93902439,-1.737804878,squat-1,squat
1.58204E+12,eSense-0869,-0.909667969,0.340209961,0.138916016,-0.06097561,4.756097561,-3.87195122,squat-1,squat
1.58204E+12,eSense-0869,-0.924194336,0.34765625,0.130737305,-6.798780488,5.823170732,-0.670731707,squat-1,squat
1.58204E+12,eSense-0869,-0.921630859,0.317260742,0.146728516,-6.432926829,5,3.993902439,squat-1,squat
1.58204E+12,eSense-0869,-0.9140625,0.338989258,0.137207031,4.786585366,2.225609756,0.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.913085938,0.337646484,0.135131836,2.37804878,-1.158536585,-3.567073171,squat-1,squat
1.58204E+12,eSense-0869,-0.911376953,0.333129883,0.139648438,1.920731707,-0.213414634,-2.652439024,squat-1,squat
1.58204E+12,eSense-0869,-0.916015625,0.334716797,0.142333984,1.12804878,0.213414634,-2.317073171,squat-1,squat
1.58204E+12,eSense-0869,-0.913330078,0.343139648,0.143432617,-1.646341463,-0.945121951,-9.420731707,squat-1,squat
1.58204E+12,eSense-0869,-0.917114258,0.302246094,0.168823242,-11.52439024,-1.25,-17.98780488,squat-1,squat
1.58204E+12,eSense-0869,-0.907226563,0.234008789,0.186035156,-5.213414634,-1.341463415,-20.79268293,squat-1,squat
1.58204E+12,eSense-0869,-0.874633789,0.197509766,0.182739258,-1.981707317,-3.475609756,-21.37195122,squat-1,squat
1.58204E+12,eSense-0869,-0.83215332,0.158081055,0.190795898,-4.420731707,-3.109756098,-18.81097561,squat-1,squat
1.58204E+12,eSense-0869,-0.850585938,0.096801758,0.181152344,-7.317073171,1.341463415,-22.34756098,squat-1,squat
1.58204E+12,eSense-0869,-0.872558594,0.067871094,0.184448242,-7.195121951,-3.536585366,-16.09756098,squat-1,squat
1.58204E+12,eSense-0869,-0.935058594,0.01965332,0.221679688,13.65853659,-8.62804878,-22.10365854,squat-1,squat
1.58204E+12,eSense-0869,-0.924682617,0.098144531,0.204101563,7.012195122,-4.634146341,-11.43292683,squat-1,squat
1.58204E+12,eSense-0869,-0.934326172,0.044311523,0.245605469,-4.542682927,1.432926829,2.987804878,squat-1,squat
1.58204E+12,eSense-0869,-0.952758789,0.074829102,0.274780273,3.140243902,1.859756098,1.036585366,squat-1,squat
1.58204E+12,eSense-0869,-0.971801758,0.080932617,0.263549805,3.140243902,7.530487805,3.81097561,squat-1,squat
1.58204E+12,eSense-0869,-0.977294922,0.078369141,0.234985352,3.018292683,10.45731707,-0.213414634,squat-1,squat
1.58204E+12,eSense-0869,-1.011352539,0.067749023,0.22277832,5.06097561,11.43292683,5,squat-1,squat
1.58204E+12,eSense-0869,-1.020019531,0.081665039,0.186523438,4.420731707,12.34756098,8.841463415,squat-1,squat
1.58204E+12,eSense-0869,-1.024780273,0.069702148,0.188354492,1.951219512,3.109756098,4.237804878,squat-1,squat
1.58204E+12,eSense-0869,-0.985595703,0.085693359,0.218261719,11.00609756,-0.884146341,3.262195122,squat-1,squat
1.58204E+12,eSense-0869,-0.984741211,0.138671875,0.177856445,4.085365854,3.536585366,8.780487805,squat-1,squat
