time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58E+12,eSense-0869,-0.874267578,0.599121094,0.034179688,2.286585366,0.518292683,-2.62195122,squat-1,squat
1.58E+12,eSense-0869,-0.836914063,0.553222656,0.021728516,1.768292683,0.884146341,-5.975609756,squat-1,squat
1.58E+12,eSense-0869,-0.835693359,0.546020508,0.016845703,-1.432926829,1.737804878,-4.176829268,squat-1,squat
1.58E+12,eSense-0869,-0.853027344,0.545654297,0.045776367,0.06097561,-4.847560976,-3.201219512,squat-1,squat
1.58E+12,eSense-0869,-0.901611328,0.578979492,0.05090332,4.329268293,-4.024390244,-7.713414634,squat-1,squat
1.58E+12,eSense-0869,-1.019897461,0.603515625,0.061645508,-0.884146341,-4.176829268,-13.81097561,squat-1,squat
1.58E+12,eSense-0869,-1.035888672,0.573364258,0.093383789,2.957317073,-4.908536585,-8.932926829,squat-1,squat
1.58E+12,eSense-0869,-0.977050781,0.566162109,0.088256836,4.268292683,-5.274390244,-9.847560976,squat-1,squat
1.58E+12,eSense-0869,-0.912475586,0.514282227,0.076904297,1.737804878,-2.56097561,-15.51829268,squat-1,squat
1.58E+12,eSense-0869,-0.87121582,0.429077148,0.1015625,-6.646341463,-2.926829268,-16.31097561,squat-1,squat
1.58E+12,eSense-0869,-0.799926758,0.356567383,0.107543945,0.945121951,-6.12804878,-16.92073171,squat-1,squat
1.58E+12,eSense-0869,-0.76159668,0.334716797,0.112792969,0.365853659,-4.93902439,-10.82317073,squat-1,squat
1.58E+12,eSense-0869,-0.695068359,0.299194336,0.109863281,-3.62804878,-1.768292683,-6.31097561,squat-1,squat
1.58E+12,eSense-0869,-0.814453125,0.314208984,0.156005859,-2.256097561,-1.493902439,-5.914634146,squat-1,squat
1.58E+12,eSense-0869,-0.85949707,0.325683594,0.170654297,2.286585366,0.731707317,-7.317073171,squat-1,squat
1.58E+12,eSense-0869,-0.899902344,0.319213867,0.168945313,-0.792682927,2.56097561,-5.640243902,squat-1,squat
1.58E+12,eSense-0869,-0.903198242,0.326660156,0.162475586,3.384146341,2.5,-1.402439024,squat-1,squat
1.58E+12,eSense-0869,-0.913452148,0.328735352,0.154541016,2.225609756,2.195121951,-2.804878049,squat-1,squat
1.58E+12,eSense-0869,-0.914916992,0.317382813,0.154174805,1.707317073,2.195121951,-4.298780488,squat-1,squat
1.58E+12,eSense-0869,-0.923461914,0.317871094,0.150146484,1.676829268,2.317073171,-4.024390244,squat-1,squat
1.58E+12,eSense-0869,-0.923950195,0.315307617,0.147949219,-1.067073171,1.951219512,-2.073170732,squat-1,squat
1.58E+12,eSense-0869,-0.925170898,0.319091797,0.156982422,-0.914634146,1.402439024,-2.43902439,squat-1,squat
1.58E+12,eSense-0869,-0.914428711,0.318237305,0.160400391,-0.579268293,0.274390244,-2.012195122,squat-1,squat
1.58E+12,eSense-0869,-0.912719727,0.301635742,0.166870117,-0.884146341,1.12804878,-4.664634146,squat-1,squat
1.58E+12,eSense-0869,-0.923095703,0.283325195,0.166870117,-0.091463415,1.585365854,-9.908536585,squat-1,squat
1.58E+12,eSense-0869,-0.911376953,0.258422852,0.170532227,-0.579268293,-0.12195122,-10.24390244,squat-1,squat
1.58E+12,eSense-0869,-0.825195313,0.212402344,0.161254883,-2.713414634,0.579268293,-14.69512195,squat-1,squat
1.58E+12,eSense-0869,-0.838623047,0.15637207,0.185180664,-5.609756098,-0.975609756,-19.45121951,squat-1,squat
1.58E+12,eSense-0869,-0.876098633,0.149536133,0.158691406,-5.06097561,-3.87195122,-28.96341463,squat-1,squat
1.58E+12,eSense-0869,-0.890380859,0.142944336,0.211669922,-4.176829268,-6.067073171,-7.012195122,squat-1,squat
1.58E+12,eSense-0869,-0.931396484,0.169189453,0.231323242,3.262195122,0.762195122,0.274390244,squat-1,squat
1.58E+12,eSense-0869,-0.959472656,0.159179688,0.215332031,3.81097561,4.451219512,-1.006097561,squat-1,squat
1.58E+12,eSense-0869,-0.938110352,0.1484375,0.209594727,1.829268293,4.085365854,2.926829268,squat-1,squat
1.58E+12,eSense-0869,-0.977172852,0.173217773,0.204101563,3.932926829,8.536585366,14.29878049,squat-1,squat
1.58E+12,eSense-0869,-0.992553711,0.173339844,0.192749023,5.182926829,6.646341463,4.420731707,squat-1,squat
1.58E+12,eSense-0869,-1.051025391,0.204223633,0.200439453,4.542682927,3.231707317,5.762195122,squat-1,squat
1.58E+12,eSense-0869,-0.980712891,0.221923828,0.201416016,6.463414634,0.335365854,16.09756098,squat-1,squat
1.58E+12,eSense-0869,-0.943481445,0.261352539,0.180175781,0.213414634,6.219512195,11.43292683,squat-1,squat
1.58E+12,eSense-0869,-0.943603516,0.218017578,0.182495117,-5.579268293,0.609756098,-1.31097561,squat-1,squat
1.58E+12,eSense-0869,-0.969116211,0.202514648,0.172119141,4.695121951,1.554878049,-7.43902439,squat-1,squat
1.58E+12,eSense-0869,-0.99987793,0.21472168,0.157714844,4.390243902,2.195121951,-1.646341463,squat-1,squat
1.58E+12,eSense-0869,-0.969482422,0.209350586,0.167236328,4.390243902,1.920731707,3.841463415,squat-1,squat
1.58E+12,eSense-0869,-0.954956055,0.23059082,0.182128906,5.365853659,-0.182926829,3.262195122,squat-1,squat
1.58E+12,eSense-0869,-0.959838867,0.237060547,0.185058594,4.268292683,1.707317073,1.12804878,squat-1,squat
1.58E+12,eSense-0869,-0.949951172,0.239501953,0.181518555,2.652439024,2.012195122,1.951219512,squat-1,squat
1.58E+12,eSense-0869,-0.943237305,0.253295898,0.176635742,4.207317073,1.981707317,1.402439024,squat-1,squat
1.58E+12,eSense-0869,-0.941650391,0.261108398,0.183959961,3.414634146,-0.396341463,-1.524390244,squat-1,squat
1.58E+12,eSense-0869,-1.086791992,0.280883789,0.21862793,0.548780488,0.243902439,-3.140243902,squat-1,squat
1.58E+12,eSense-0869,-1.125854492,0.251708984,0.237670898,0.457317073,-1.097560976,1.158536585,squat-1,squat
1.58E+12,eSense-0869,-1.082275391,0.298828125,0.201782227,-0.914634146,5.213414634,3.109756098,squat-1,squat
1.58E+12,eSense-0869,-1.064331055,0.296020508,0.195068359,2.774390244,2.469512195,-5.731707317,squat-1,squat
1.58E+12,eSense-0869,-0.993041992,0.289916992,0.170532227,-2.195121951,-0.426829268,-6.280487805,squat-1,squat
1.58E+12,eSense-0869,-0.903930664,0.229248047,0.190795898,-7.987804878,-3.62804878,-2.347560976,squat-1,squat
1.58E+12,eSense-0869,-0.813964844,0.184936523,0.203979492,-3.780487805,-4.268292683,-2.042682927,squat-1,squat
1.58E+12,eSense-0869,-0.73828125,0.177612305,0.16418457,-2.195121951,1.219512195,-7.896341463,squat-1,squat
1.58E+12,eSense-0869,-0.742919922,0.133056641,0.162963867,-1.097560976,-4.908536585,-5.579268293,squat-1,squat
1.58E+12,eSense-0869,-0.823120117,0.137207031,0.213378906,7.317073171,-6.798780488,-8.384146341,squat-1,squat
1.58E+12,eSense-0869,-0.877685547,0.136352539,0.243774414,-0.274390244,-2.43902439,-5.670731707,squat-1,squat
1.58E+12,eSense-0869,-0.916259766,0.125488281,0.260009766,-1.097560976,-0.487804878,-10.18292683,squat-1,squat
1.58E+12,eSense-0869,-0.952148438,0.133789063,0.265258789,3.963414634,2.713414634,-0.975609756,squat-1,squat
1.58E+12,eSense-0869,-0.935546875,0.140014648,0.249389648,2.469512195,3.292682927,1.585365854,squat-1,squat
1.58E+12,eSense-0869,-0.935180664,0.153198242,0.247436523,-0.518292683,2.469512195,1.859756098,squat-1,squat
1.58E+12,eSense-0869,-0.934814453,0.154174805,0.247070313,-4.93902439,2.957317073,4.87804878,squat-1,squat
1.58E+12,eSense-0869,-0.9453125,0.151000977,0.262329102,-3.963414634,1.432926829,5.487804878,squat-1,squat
1.58E+12,eSense-0869,-0.933349609,0.169311523,0.264648438,2.073170732,0.06097561,3.018292683,squat-1,squat
1.58E+12,eSense-0869,-0.92199707,0.176513672,0.260620117,2.5,2.37804878,3.262195122,squat-1,squat
1.58E+12,eSense-0869,-0.931762695,0.174194336,0.249267578,3.323170732,4.420731707,-1.18902439,squat-1,squat
1.58E+12,eSense-0869,-0.941162109,0.162353516,0.246459961,3.201219512,1.859756098,-4.695121951,squat-1,squat
1.58E+12,eSense-0869,-0.931396484,0.145629883,0.254394531,4.634146341,0.396341463,-5.792682927,squat-1,squat
1.58E+12,eSense-0869,-0.884521484,0.129272461,0.246582031,4.634146341,3.140243902,-7.256097561,squat-1,squat
1.58E+12,eSense-0869,-0.810791016,0.099487305,0.217773438,1.676829268,9.054878049,-8.902439024,squat-1,squat
1.58E+12,eSense-0869,-0.869140625,0.105102539,0.217529297,1.341463415,11.43292683,-0.182926829,squat-1,squat
1.58E+12,eSense-0869,-0.857910156,0.107666016,0.218017578,7.469512195,10.45731707,12.71341463,squat-1,squat
1.58E+12,eSense-0869,-0.861816406,0.166259766,0.178833008,14.3902439,10.21341463,18.99390244,squat-1,squat
1.58E+12,eSense-0869,-0.960205078,0.227661133,0.163452148,10.85365854,12.10365854,11.37195122,squat-1,squat
1.58E+12,eSense-0869,-0.921630859,0.246459961,0.152099609,9.237804878,8.902439024,17.13414634,squat-1,squat
1.58E+12,eSense-0869,-0.93359375,0.298217773,0.152099609,11.09756098,7.469512195,24.20731707,squat-1,squat
1.58E+12,eSense-0869,-0.950195313,0.329589844,0.142089844,10.09146341,9.542682927,28.20121951,squat-1,squat
1.58E+12,eSense-0869,-0.984863281,0.426635742,0.128173828,8.658536585,4.146341463,49.45121951,squat-1,squat
1.58E+12,eSense-0869,-0.871337891,0.452636719,0.114624023,18.17073171,17.68292683,53.38414634,squat-1,squat
1.58E+12,eSense-0869,-0.849609375,0.565185547,0.041381836,19.51219512,22.4695122,55.33536585,squat-1,squat
1.58E+12,eSense-0869,-0.815185547,0.680419922,-0.005249023,15.33536585,13.65853659,42.16463415,squat-1,squat
1.58E+12,eSense-0869,-0.752929688,0.701416016,-0.000610352,8.140243902,2.865853659,12.13414634,squat-1,squat
1.58E+12,eSense-0869,-0.759887695,0.704711914,-0.006225586,-0.518292683,2.682926829,-1.493902439,squat-1,squat
1.58E+12,eSense-0869,-0.754272461,0.696411133,0.006347656,1.432926829,4.481707317,-2.896341463,squat-1,squat
1.58E+12,eSense-0869,-0.784667969,0.66784668,-0.009521484,4.268292683,1.31097561,-11.58536585,squat-1,squat
1.58E+12,eSense-0869,-0.779296875,0.665283203,-0.021972656,1.097560976,-1.432926829,-16.8597561,squat-1,squat
1.58E+12,eSense-0869,-0.821411133,0.628173828,0.009399414,-11.79878049,-6.768292683,-22.65243902,squat-1,squat
1.58E+12,eSense-0869,-0.813842773,0.581542969,0.069213867,-5.548780488,-11.73780488,-22.59146341,squat-1,squat
1.58E+12,eSense-0869,-0.939575195,0.604370117,0.088134766,1.737804878,-6.981707317,-25.57926829,squat-1,squat
1.58E+12,eSense-0869,-1.059936523,0.616821289,0.100585938,1.280487805,-6.067073171,-18.29268293,squat-1,squat
1.58E+12,eSense-0869,-1.001953125,0.57409668,0.111572266,-1.341463415,-6.097560976,-11.03658537,squat-1,squat
1.58E+12,eSense-0869,-1.003295898,0.556884766,0.107543945,-2.987804878,1.554878049,-11.06707317,squat-1,squat
1.58E+12,eSense-0869,-0.911621094,0.506713867,0.107666016,-12.25609756,-3.597560976,-10.6097561,squat-1,squat
1.58E+12,eSense-0869,-0.843017578,0.405883789,0.151123047,-14.08536585,-5.579268293,-15.76219512,squat-1,squat
1.58E+12,eSense-0869,-0.772216797,0.33215332,0.156738281,-9.786585366,-6.31097561,-15.82317073,squat-1,squat
1.58E+12,eSense-0869,-0.709472656,0.278320313,0.151489258,-8.079268293,-2.530487805,-20.6097561,squat-1,squat
1.58E+12,eSense-0869,-0.693969727,0.238769531,0.110961914,-7.682926829,0.213414634,-26.06707317,squat-1,squat
1.58E+12,eSense-0869,-0.834716797,0.21105957,0.155273438,-11.67682927,0.762195122,-24.05487805,squat-1,squat
1.58E+12,eSense-0869,-0.918579102,0.208374023,0.237548828,-4.908536585,-6.554878049,-17.37804878,squat-1,squat
1.58E+12,eSense-0869,-0.901611328,0.184448242,0.244873047,0.914634146,-3.048780488,-17.77439024,squat-1,squat
1.58E+12,eSense-0869,-0.938110352,0.168701172,0.240234375,2.164634146,0.884146341,-12.4695122,squat-1,squat
1.58E+12,eSense-0869,-0.940307617,0.163085938,0.243408203,1.18902439,-2.5,-4.054878049,squat-1,squat
1.58E+12,eSense-0869,-0.943481445,0.158325195,0.237060547,2.774390244,2.195121951,-5.701219512,squat-1,squat
1.58E+12,eSense-0869,-0.945922852,0.155029297,0.228515625,0.396341463,4.146341463,-2.5,squat-1,squat
1.58E+12,eSense-0869,-0.947509766,0.155639648,0.223266602,1.524390244,4.542682927,-0.701219512,squat-1,squat
1.58E+12,eSense-0869,-0.948120117,0.162109375,0.213500977,0.670731707,4.725609756,0.365853659,squat-1,squat
1.58E+12,eSense-0869,-0.947387695,0.153198242,0.222045898,0.091463415,0.640243902,-3.018292683,squat-1,squat
1.58E+12,eSense-0869,-0.935668945,0.133056641,0.229003906,-1.859756098,-3.262195122,-10.85365854,squat-1,squat
1.58E+12,eSense-0869,-0.927246094,0.075561523,0.239868164,-0.579268293,-0.426829268,-20.45731707,squat-1,squat
1.58E+12,eSense-0869,-0.979125977,0.042724609,0.244506836,5.304878049,2.469512195,-20.6402439,squat-1,squat
1.58E+12,eSense-0869,-0.960205078,0.015258789,0.256225586,2.957317073,-6.493902439,-20.82317073,squat-1,squat
1.58E+12,eSense-0869,-0.888427734,-0.020751953,0.293579102,5.304878049,-4.573170732,-3.81097561,squat-1,squat
1.58E+12,eSense-0869,-0.874633789,-0.020263672,0.245727539,6.615853659,4.969512195,1.158536585,squat-1,squat
1.58E+12,eSense-0869,-0.814941406,0.050537109,0.22253418,3.140243902,10.51829268,15.91463415,squat-1,squat
1.58E+12,eSense-0869,-0.795776367,0.089355469,0.216918945,-1.25,12.62195122,24.87804878,squat-1,squat
1.58E+12,eSense-0869,-0.816650391,0.146118164,0.220336914,8.231707317,9.725609756,25.88414634,squat-1,squat
1.58E+12,eSense-0869,-0.884643555,0.204589844,0.200317383,9.603658537,16.49390244,35.73170732,squat-1,squat
1.58E+12,eSense-0869,-0.973999023,0.247558594,0.218505859,8.81097561,7.408536585,22.34756098,squat-1,squat
1.58E+12,eSense-0869,-0.994873047,0.309814453,0.180419922,8.353658537,11.40243902,12.95731707,squat-1,squat
1.58E+12,eSense-0869,-1.002929688,0.309448242,0.143920898,-8.018292683,14.29878049,17.77439024,squat-1,squat
1.58E+12,eSense-0869,-1.008300781,0.288452148,0.193725586,7.164634146,1.12804878,19.51219512,squat-1,squat
1.58E+12,eSense-0869,-0.956298828,0.385253906,0.145385742,8.993902439,3.109756098,7.987804878,squat-1,squat
1.58E+12,eSense-0869,-0.979858398,0.381225586,0.154296875,2.103658537,0.579268293,5.487804878,squat-1,squat
1.58E+12,eSense-0869,-0.927612305,0.369995117,0.161132813,1.219512195,-2.042682927,-0.609756098,squat-1,squat
1.58E+12,eSense-0869,-0.93762207,0.364746094,0.155273438,-0.213414634,0.640243902,-5.762195122,squat-1,squat
1.58E+12,eSense-0869,-0.949584961,0.357177734,0.16418457,0.457317073,-0.182926829,1.402439024,squat-1,squat
1.58E+12,eSense-0869,-0.935058594,0.370605469,0.169555664,4.420731707,2.713414634,8.932926829,squat-1,squat
1.58E+12,eSense-0869,-0.954956055,0.372680664,0.155395508,0.518292683,5.518292683,0.701219512,squat-1,squat
1.58E+12,eSense-0869,-1.000976563,0.367431641,0.164306641,0.701219512,1.615853659,-4.725609756,squat-1,squat
1.58E+12,eSense-0869,-1.109008789,0.411743164,0.163696289,-0.548780488,3.993902439,-1.31097561,squat-1,squat
1.58E+12,eSense-0869,-1.094604492,0.423706055,0.170776367,-2.957317073,2.926829268,0.030487805,squat-1,squat
1.58E+12,eSense-0869,-1.028930664,0.375,0.170898438,3.780487805,-1.798780488,-6.341463415,squat-1,squat
1.58E+12,eSense-0869,-0.990112305,0.355834961,0.177856445,3.68902439,-4.115853659,-10.6402439,squat-1,squat
1.58E+12,eSense-0869,-0.896606445,0.305297852,0.194213867,-6.158536585,-5.396341463,-5.487804878,squat-1,squat
1.58E+12,eSense-0869,-0.78894043,0.243774414,0.198852539,-3.62804878,-1.646341463,-12.04268293,squat-1,squat
1.58E+12,eSense-0869,-0.778930664,0.237548828,0.161376953,-4.481707317,1.493902439,-14.29878049,squat-1,squat
1.58E+12,eSense-0869,-0.724609375,0.199584961,0.174438477,-4.390243902,-0.884146341,-9.725609756,squat-1,squat
1.58E+12,eSense-0869,-0.77722168,0.216308594,0.16809082,-0.975609756,11.18902439,-3.231707317,squat-1,squat
1.58E+12,eSense-0869,-0.861083984,0.204956055,0.186767578,-3.475609756,6.920731707,-1.463414634,squat-1,squat
1.58E+12,eSense-0869,-0.911621094,0.219238281,0.211425781,3.018292683,-0.335365854,5.12195122,squat-1,squat
1.58E+12,eSense-0869,-0.9140625,0.242431641,0.194335938,9.93902439,1.524390244,4.115853659,squat-1,squat
1.58E+12,eSense-0869,-0.935791016,0.250610352,0.185791016,9.847560976,1.12804878,0.426829268,squat-1,squat
1.58E+12,eSense-0869,-0.925170898,0.261474609,0.193115234,7.957317073,-2.164634146,-0.365853659,squat-1,squat
1.58E+12,eSense-0869,-0.922485352,0.267211914,0.204223633,4.87804878,-1.524390244,-0.975609756,squat-1,squat
1.58E+12,eSense-0869,-0.924560547,0.262207031,0.190307617,3.170731707,6.280487805,-0.06097561,squat-1,squat
1.58E+12,eSense-0869,-0.934936523,0.263916016,0.195556641,2.195121951,1.067073171,3.353658537,squat-1,squat
1.58E+12,eSense-0869,-0.931762695,0.26940918,0.197875977,3.323170732,3.292682927,3.384146341,squat-1,squat
1.58E+12,eSense-0869,-0.922607422,0.283325195,0.194580078,4.664634146,3.323170732,3.62804878,squat-1,squat
1.58E+12,eSense-0869,-0.926025391,0.29284668,0.193969727,3.719512195,2.835365854,0.518292683,squat-1,squat
1.58E+12,eSense-0869,-0.917724609,0.293334961,0.1953125,1.798780488,2.835365854,-0.426829268,squat-1,squat
1.58E+12,eSense-0869,-0.921630859,0.281494141,0.197631836,0.213414634,3.597560976,-1.158536585,squat-1,squat
1.58E+12,eSense-0869,-0.92199707,0.267456055,0.197265625,0.213414634,3.993902439,-2.317073171,squat-1,squat
1.58E+12,eSense-0869,-0.915771484,0.259765625,0.19140625,0.030487805,4.451219512,-1.981707317,squat-1,squat
1.58E+12,eSense-0869,-0.911987305,0.227050781,0.195800781,-1.432926829,1.097560976,-8.201219512,squat-1,squat
1.58E+12,eSense-0869,-0.854614258,0.22265625,0.184814453,-0.304878049,-3.536585366,-11.34146341,squat-1,squat
1.58E+12,eSense-0869,-0.834350586,0.218383789,0.175170898,-2.408536585,-2.926829268,-14.72560976,squat-1,squat
1.58E+12,eSense-0869,-0.815307617,0.17199707,0.165161133,-5.12195122,2.62195122,-16.98170732,squat-1,squat
1.58E+12,eSense-0869,-0.847290039,0.202270508,0.204223633,-2.164634146,-1.006097561,-1.920731707,squat-1,squat
1.58E+12,eSense-0869,-0.89050293,0.20324707,0.225219727,2.042682927,-0.243902439,-1.920731707,squat-1,squat
1.58E+12,eSense-0869,-0.969848633,0.174316406,0.244506836,6.006097561,1.646341463,-12.56097561,squat-1,squat
1.58E+12,eSense-0869,-1.000610352,0.166137695,0.221069336,8.079268293,7.43902439,-6.768292683,squat-1,squat
1.58E+12,eSense-0869,-0.981323242,0.171630859,0.216918945,2.865853659,1.219512195,2.652439024,squat-1,squat
1.58E+12,eSense-0869,-0.997680664,0.140136719,0.227416992,-3.841463415,3.231707317,-0.640243902,squat-1,squat
1.58E+12,eSense-0869,-0.990112305,0.151611328,0.249023438,-1.463414634,0.274390244,6.158536585,squat-1,squat
1.58E+12,eSense-0869,-0.987915039,0.148193359,0.23046875,6.402439024,7.896341463,0.701219512,squat-1,squat
1.58E+12,eSense-0869,-1.034790039,0.143920898,0.178466797,3.536585366,25.6097561,3.353658537,squat-1,squat
1.58E+12,eSense-0869,-0.983398438,0.223510742,0.19152832,4.298780488,11.82926829,27.43902439,squat-1,squat
1.58E+12,eSense-0869,-0.959106445,0.285644531,0.151245117,-5.914634146,11.92073171,30.0304878,squat-1,squat
1.58E+12,eSense-0869,-0.912353516,0.303955078,0.172851563,4.481707317,-2.804878049,19.23780488,squat-1,squat
1.58E+12,eSense-0869,-0.907836914,0.339233398,0.155639648,15.70121951,0.853658537,4.786585366,squat-1,squat
1.58E+12,eSense-0869,-0.944580078,0.356079102,0.141357422,7.987804878,1.006097561,-5.487804878,squat-1,squat
1.58E+12,eSense-0869,-0.943603516,0.325561523,0.151489258,3.018292683,-0.945121951,-6.402439024,squat-1,squat
1.58E+12,eSense-0869,-0.937255859,0.311767578,0.165527344,0.975609756,-0.670731707,-1.067073171,squat-1,squat
1.58E+12,eSense-0869,-0.935180664,0.33215332,0.176879883,0.792682927,-1.31097561,4.298780488,squat-1,squat
1.58E+12,eSense-0869,-0.927856445,0.341674805,0.178466797,-2.012195122,3.414634146,1.31097561,squat-1,squat
1.58E+12,eSense-0869,-0.987915039,0.345947266,0.179931641,1.585365854,2.926829268,-4.786585366,squat-1,squat
1.58E+12,eSense-0869,-1.151489258,0.407348633,0.174072266,-1.280487805,4.451219512,-6.37195122,squat-1,squat
1.58E+12,eSense-0869,-1.097167969,0.324707031,0.202148438,-15.42682927,-1.463414634,-7.43902439,squat-1,squat
1.58E+12,eSense-0869,-1.004150391,0.308349609,0.248779297,0.274390244,-7.682926829,-6.737804878,squat-1,squat
1.58E+12,eSense-0869,-0.993652344,0.304931641,0.224609375,-0.243902439,0.213414634,-9.969512195,squat-1,squat
