time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.5821E+12,eSense-0869,-0.614135742,0.777832031,-0.167602539,10.15243902,22.65243902,36.03658537,squat-1,raise
1.5821E+12,eSense-0869,-0.522094727,0.86315918,-0.249633789,16.55487805,14.90853659,24.60365854,squat-1,raise
1.5821E+12,eSense-0869,-0.526611328,0.92565918,-0.298461914,2.62195122,15.48780488,10.45731707,squat-1,raise
1.5821E+12,eSense-0869,-0.614135742,0.777832031,-0.167602539,10.15243902,22.65243902,36.03658537,squat-1,raise
1.5821E+12,eSense-0869,-0.522094727,0.86315918,-0.249633789,16.55487805,14.90853659,24.60365854,squat-1,raise
1.5821E+12,eSense-0869,-0.526611328,0.92565918,-0.298461914,2.62195122,15.48780488,10.45731707,squat-1,raise
1.5821E+12,eSense-0869,-0.536376953,0.910522461,-0.274658203,-9.024390244,3.597560976,-5.213414634,squat-1,raise
1.5821E+12,eSense-0869,-0.536376953,0.910522461,-0.274658203,-9.024390244,3.597560976,-5.213414634,squat-1,raise
1.5821E+12,eSense-0869,-0.553588867,0.869506836,-0.221435547,-18.17073171,-8.048780488,-20.21341463,squat-1,raise
1.5821E+12,eSense-0869,-0.553588867,0.869506836,-0.221435547,-18.17073171,-8.048780488,-20.21341463,squat-1,raise
1.5821E+12,eSense-0869,-0.579833984,0.827392578,-0.137329102,-17.04268293,-18.35365854,-35.06097561,squat-1,raise
1.5821E+12,eSense-0869,-0.615844727,0.768676758,-0.077514648,-19.11585366,-18.29268293,-44.63414634,squat-1,raise
1.5821E+12,eSense-0869,-0.579833984,0.827392578,-0.137329102,-17.04268293,-18.35365854,-35.06097561,squat-1,raise
1.5821E+12,eSense-0869,-0.615844727,0.768676758,-0.077514648,-19.11585366,-18.29268293,-44.63414634,squat-1,raise
1.5821E+12,eSense-0869,-0.659179688,0.668701172,-0.035644531,-13.07926829,-13.53658537,-53.01829268,squat-1,raise
1.5821E+12,eSense-0869,-0.720947266,0.577514648,0.00390625,-11.73780488,-14.3902439,-52.65243902,squat-1,raise
1.5821E+12,eSense-0869,-0.747314453,0.474121094,0.065917969,-8.384146341,-14.57317073,-50.39634146,squat-1,raise
1.5821E+12,eSense-0869,-0.659179688,0.668701172,-0.035644531,-13.07926829,-13.53658537,-53.01829268,squat-1,raise
1.5821E+12,eSense-0869,-0.720947266,0.577514648,0.00390625,-11.73780488,-14.3902439,-52.65243902,squat-1,raise
1.5821E+12,eSense-0869,-0.747314453,0.474121094,0.065917969,-8.384146341,-14.57317073,-50.39634146,squat-1,raise
1.5821E+12,eSense-0869,-0.730834961,0.384277344,0.076538086,-3.841463415,-16.58536585,-53.35365854,squat-1,raise
1.5821E+12,eSense-0869,-0.730834961,0.384277344,0.076538086,-3.841463415,-16.58536585,-53.35365854,squat-1,raise
1.5821E+12,eSense-0869,-0.747680664,0.314575195,0.078369141,-9.146341463,-19.81707317,-58.20121951,squat-1,raise
1.5821E+12,eSense-0869,-0.747680664,0.314575195,0.078369141,-9.146341463,-19.81707317,-58.20121951,squat-1,raise
1.5821E+12,eSense-0869,-0.792236328,0.195068359,0.157348633,-14.3597561,-26.64634146,-70,squat-1,raise
1.5821E+12,eSense-0869,-0.792236328,0.195068359,0.157348633,-14.3597561,-26.64634146,-70,squat-1,raise
1.5821E+12,eSense-0869,-0.862182617,0.008789063,0.287109375,-31.8902439,-34.23780488,-95.6097561,squat-1,raise
1.5821E+12,eSense-0869,-0.862182617,0.008789063,0.287109375,-31.8902439,-34.23780488,-95.6097561,squat-1,raise
1.5821E+12,eSense-0869,-0.835083008,-0.278930664,0.370361328,-39.05487805,-30.42682927,-110,squat-1,raise
1.5821E+12,eSense-0869,-0.835083008,-0.278930664,0.370361328,-39.05487805,-30.42682927,-110,squat-1,raise
1.5821E+12,eSense-0869,-1.071899414,-0.594238281,0.513183594,-34.93902439,-41.06707317,-127.804878,squat-1,raise
1.5821E+12,eSense-0869,-1.071899414,-0.594238281,0.513183594,-34.93902439,-41.06707317,-127.804878,squat-1,raise
1.5821E+12,eSense-0869,-0.549804688,-0.872802734,0.440673828,-48.96341463,-41.55487805,-107.4695122,squat-1,raise
1.5821E+12,eSense-0869,-0.549804688,-0.872802734,0.440673828,-48.96341463,-41.55487805,-107.4695122,squat-1,raise
1.5821E+12,eSense-0869,-0.442016602,-0.881835938,0.439941406,-29.23780488,-24.02439024,-91.00609756,squat-1,raise
1.5821E+12,eSense-0869,-0.442016602,-0.881835938,0.439941406,-29.23780488,-24.02439024,-91.00609756,squat-1,raise
1.5821E+12,eSense-0869,-0.4296875,-0.952392578,0.433349609,-7.804878049,-19.11585366,-83.75,squat-1,raise
1.5821E+12,eSense-0869,-0.4296875,-0.952392578,0.433349609,-7.804878049,-19.11585366,-83.75,squat-1,raise
1.5821E+12,eSense-0869,-0.323242188,-0.913330078,0.387573242,-1.097560976,-18.17073171,-61.64634146,squat-1,raise
1.5821E+12,eSense-0869,-0.262084961,-0.921142578,0.372314453,-2.164634146,-13.38414634,-49.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.166870117,-0.942260742,0.383544922,-1.463414634,-11.76829268,-33.47560976,squat-1,raise
1.5821E+12,eSense-0869,-0.076782227,-0.935180664,0.390258789,0.030487805,-10.88414634,-19.66463415,squat-1,raise
1.5821E+12,eSense-0869,-0.049316406,-0.913696289,0.405029297,-0.396341463,-8.231707317,-10.48780488,squat-1,raise
1.5821E+12,eSense-0869,-0.041503906,-0.912475586,0.408569336,0.091463415,0.304878049,-3.140243902,squat-1,raise
1.5821E+12,eSense-0869,-0.061523438,-0.916137695,0.390869141,1.036585366,5.823170732,2.865853659,squat-1,raise
1.5821E+12,eSense-0869,-0.323242188,-0.913330078,0.387573242,-1.097560976,-18.17073171,-61.64634146,squat-1,raise
1.5821E+12,eSense-0869,-0.262084961,-0.921142578,0.372314453,-2.164634146,-13.38414634,-49.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.166870117,-0.942260742,0.383544922,-1.463414634,-11.76829268,-33.47560976,squat-1,raise
1.5821E+12,eSense-0869,-0.076782227,-0.935180664,0.390258789,0.030487805,-10.88414634,-19.66463415,squat-1,raise
1.5821E+12,eSense-0869,-0.049316406,-0.913696289,0.405029297,-0.396341463,-8.231707317,-10.48780488,squat-1,raise
1.5821E+12,eSense-0869,-0.041503906,-0.912475586,0.408569336,0.091463415,0.304878049,-3.140243902,squat-1,raise
1.5821E+12,eSense-0869,-0.061523438,-0.916137695,0.390869141,1.036585366,5.823170732,2.865853659,squat-1,raise
1.5821E+12,eSense-0869,-0.068603516,-0.94921875,0.392822266,1.676829268,5.914634146,4.847560976,squat-1,raise
1.5821E+12,eSense-0869,-0.043823242,-1.139160156,0.45690918,7.682926829,14.90853659,30.33536585,squat-1,raise
1.5821E+12,eSense-0869,-0.068603516,-0.94921875,0.392822266,1.676829268,5.914634146,4.847560976,squat-1,raise
1.5821E+12,eSense-0869,-0.043823242,-1.139160156,0.45690918,7.682926829,14.90853659,30.33536585,squat-1,raise
1.5821E+12,eSense-0869,-0.036132813,-1.313598633,0.56652832,45.48780488,36.76829268,118.2012195,squat-1,raise
1.5821E+12,eSense-0869,-0.364013672,-0.98046875,0.503417969,82.37804878,87.28658537,195.3658537,squat-1,raise
1.5821E+12,eSense-0869,-0.036132813,-1.313598633,0.56652832,45.48780488,36.76829268,118.2012195,squat-1,raise
1.5821E+12,eSense-0869,-0.364013672,-0.98046875,0.503417969,82.37804878,87.28658537,195.3658537,squat-1,raise
1.5821E+12,eSense-0869,-0.62121582,-0.436279297,0.355712891,50.82317073,85.18292683,185.7317073,squat-1,raise
1.5821E+12,eSense-0869,-0.62121582,-0.436279297,0.355712891,50.82317073,85.18292683,185.7317073,squat-1,raise
1.5821E+12,eSense-0869,-0.83972168,-0.028930664,0.267456055,56.2195122,58.59756098,142.7439024,squat-1,raise
1.5821E+12,eSense-0869,-0.83972168,-0.028930664,0.267456055,56.2195122,58.59756098,142.7439024,squat-1,raise
1.5821E+12,eSense-0869,-0.844970703,0.110229492,0.28137207,29.02439024,45.42682927,91.73780488,squat-1,raise
1.5821E+12,eSense-0869,-0.844970703,0.110229492,0.28137207,29.02439024,45.42682927,91.73780488,squat-1,raise
1.5821E+12,eSense-0869,-0.903686523,0.154296875,0.175170898,23.99390244,27.98780488,60.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.871337891,0.274658203,0.156860352,25.85365854,29.51219512,60.85365854,squat-1,raise
1.5821E+12,eSense-0869,-0.800048828,0.463867188,0.059204102,35.45731707,24.02439024,60.12195122,squat-1,raise
1.5821E+12,eSense-0869,-0.903686523,0.154296875,0.175170898,23.99390244,27.98780488,60.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.871337891,0.274658203,0.156860352,25.85365854,29.51219512,60.85365854,squat-1,raise
1.5821E+12,eSense-0869,-0.800048828,0.463867188,0.059204102,35.45731707,24.02439024,60.12195122,squat-1,raise
1.5821E+12,eSense-0869,-0.697875977,0.518432617,-0.01940918,18.29268293,22.74390244,40.27439024,squat-1,raise
1.5821E+12,eSense-0869,-0.697875977,0.518432617,-0.01940918,18.29268293,22.74390244,40.27439024,squat-1,raise
1.5821E+12,eSense-0869,-0.71105957,0.577880859,-0.03918457,11.52439024,18.50609756,23.07926829,squat-1,raise
1.5821E+12,eSense-0869,-0.71105957,0.577880859,-0.03918457,11.52439024,18.50609756,23.07926829,squat-1,raise
1.5821E+12,eSense-0869,-0.746948242,0.653930664,-0.043945313,11.8597561,13.7195122,12.77439024,squat-1,raise
1.5821E+12,eSense-0869,-0.746948242,0.653930664,-0.043945313,11.8597561,13.7195122,12.77439024,squat-1,raise
1.5821E+12,eSense-0869,-0.806884766,0.60546875,-0.030273438,12.01219512,15.18292683,5.304878049,squat-1,raise
1.5821E+12,eSense-0869,-0.806884766,0.60546875,-0.030273438,12.01219512,15.18292683,5.304878049,squat-1,raise
1.5821E+12,eSense-0869,-0.791992188,0.573120117,-0.01159668,6.524390244,7.012195122,7.987804878,squat-1,raise
1.5821E+12,eSense-0869,-0.791992188,0.573120117,-0.01159668,6.524390244,7.012195122,7.987804878,squat-1,raise
1.5821E+12,eSense-0869,-0.791015625,0.551147461,-0.025024414,6.768292683,13.47560976,11.46341463,squat-1,raise
1.5821E+12,eSense-0869,-0.791015625,0.551147461,-0.025024414,6.768292683,13.47560976,11.46341463,squat-1,raise
1.5821E+12,eSense-0869,-0.787963867,0.583862305,-0.081787109,7.682926829,15.51829268,13.29268293,squat-1,raise
1.5821E+12,eSense-0869,-0.787963867,0.583862305,-0.081787109,7.682926829,15.51829268,13.29268293,squat-1,raise
1.5821E+12,eSense-0869,-0.708740234,0.620361328,-0.166748047,6.798780488,22.59146341,16.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.708740234,0.620361328,-0.166748047,6.798780488,22.59146341,16.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.684570313,0.702392578,-0.255737305,-2.591463415,22.28658537,30.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.684570313,0.702392578,-0.255737305,-2.591463415,22.28658537,30.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.580444336,0.77331543,-0.281616211,1.646341463,11.09756098,30.57926829,squat-1,raise
1.5821E+12,eSense-0869,-0.580444336,0.77331543,-0.281616211,1.646341463,11.09756098,30.57926829,squat-1,raise
1.5821E+12,eSense-0869,-0.548339844,0.892089844,-0.294555664,-2.195121951,3.170731707,20.0304878,squat-1,raise
1.5821E+12,eSense-0869,-0.529296875,0.876342773,-0.251220703,-7.835365854,-1.006097561,5.396341463,squat-1,raise
1.5821E+12,eSense-0869,-0.564819336,0.860107422,-0.201904297,-10.51829268,-6.859756098,-10.94512195,squat-1,raise
1.5821E+12,eSense-0869,-0.548339844,0.892089844,-0.294555664,-2.195121951,3.170731707,20.0304878,squat-1,raise
1.5821E+12,eSense-0869,-0.529296875,0.876342773,-0.251220703,-7.835365854,-1.006097561,5.396341463,squat-1,raise
1.5821E+12,eSense-0869,-0.564819336,0.860107422,-0.201904297,-10.51829268,-6.859756098,-10.94512195,squat-1,raise
1.5821E+12,eSense-0869,-0.595458984,0.807128906,-0.14855957,-9.329268293,-11.8597561,-22.22560976,squat-1,raise
1.5821E+12,eSense-0869,-0.595458984,0.807128906,-0.14855957,-9.329268293,-11.8597561,-22.22560976,squat-1,raise
1.5821E+12,eSense-0869,-0.639526367,0.752075195,-0.098510742,-9.786585366,-14.63414634,-31.03658537,squat-1,raise
1.5821E+12,eSense-0869,-0.688232422,0.703735352,-0.063110352,-10.57926829,-13.04878049,-33.68902439,squat-1,raise
1.5821E+12,eSense-0869,-0.720214844,0.638793945,-0.029418945,-11.03658537,-10,-35.27439024,squat-1,raise
1.5821E+12,eSense-0869,-0.639526367,0.752075195,-0.098510742,-9.786585366,-14.63414634,-31.03658537,squat-1,raise
1.5821E+12,eSense-0869,-0.688232422,0.703735352,-0.063110352,-10.57926829,-13.04878049,-33.68902439,squat-1,raise
1.5821E+12,eSense-0869,-0.720214844,0.638793945,-0.029418945,-11.03658537,-10,-35.27439024,squat-1,raise
1.5821E+12,eSense-0869,-0.755981445,0.609130859,-0.012817383,-12.01219512,-7.591463415,-33.20121951,squat-1,raise
1.5821E+12,eSense-0869,-0.755981445,0.609130859,-0.012817383,-12.01219512,-7.591463415,-33.20121951,squat-1,raise
1.5821E+12,eSense-0869,-0.783081055,0.559448242,0.015136719,-9.237804878,-8.140243902,-35.48780488,squat-1,raise
1.5821E+12,eSense-0869,-0.783081055,0.559448242,0.015136719,-9.237804878,-8.140243902,-35.48780488,squat-1,raise
1.5821E+12,eSense-0869,-0.773071289,0.510620117,0.029296875,-7.682926829,-10.76219512,-36.03658537,squat-1,raise
1.5821E+12,eSense-0869,-0.796508789,0.436523438,0.06262207,-9.451219512,-11.73780488,-37.16463415,squat-1,raise
1.5821E+12,eSense-0869,-0.773071289,0.510620117,0.029296875,-7.682926829,-10.76219512,-36.03658537,squat-1,raise
1.5821E+12,eSense-0869,-0.796508789,0.436523438,0.06262207,-9.451219512,-11.73780488,-37.16463415,squat-1,raise
1.5821E+12,eSense-0869,-0.795654297,0.395874023,0.083740234,-4.725609756,-8.81097561,-29.87804878,squat-1,raise
1.5821E+12,eSense-0869,-0.795654297,0.395874023,0.083740234,-4.725609756,-8.81097561,-29.87804878,squat-1,raise
1.5821E+12,eSense-0869,-0.815551758,0.353027344,0.094604492,-3.445121951,-11.06707317,-23.20121951,squat-1,raise
1.5821E+12,eSense-0869,-0.810668945,0.309204102,0.087158203,4.542682927,-10.39634146,-25.57926829,squat-1,raise
1.5821E+12,eSense-0869,-0.815551758,0.353027344,0.094604492,-3.445121951,-11.06707317,-23.20121951,squat-1,raise
1.5821E+12,eSense-0869,-0.810668945,0.309204102,0.087158203,4.542682927,-10.39634146,-25.57926829,squat-1,raise
1.5821E+12,eSense-0869,-0.819091797,0.244750977,0.110961914,-11.43292683,-22.43902439,-55,squat-1,raise
1.5821E+12,eSense-0869,-0.819091797,0.244750977,0.110961914,-11.43292683,-22.43902439,-55,squat-1,raise
1.5821E+12,eSense-0869,-0.920410156,0.084472656,0.21472168,-31.43292683,-33.29268293,-77.95731707,squat-1,raise
1.5821E+12,eSense-0869,-0.920410156,0.084472656,0.21472168,-31.43292683,-33.29268293,-77.95731707,squat-1,raise
1.5821E+12,eSense-0869,-0.915893555,-0.211303711,0.345703125,-40.6097561,-43.99390244,-101.0060976,squat-1,raise
1.5821E+12,eSense-0869,-0.915893555,-0.211303711,0.345703125,-40.6097561,-43.99390244,-101.0060976,squat-1,raise
1.5821E+12,eSense-0869,-1.008666992,-0.411987305,0.51953125,-31.98170732,-45.91463415,-96.00609756,squat-1,raise
1.5821E+12,eSense-0869,-1.008666992,-0.411987305,0.51953125,-31.98170732,-45.91463415,-96.00609756,squat-1,raise
1.5821E+12,eSense-0869,-0.708618164,-0.581542969,0.532714844,-30.76219512,-39.9695122,-83.04878049,squat-1,raise
1.5821E+12,eSense-0869,-0.708618164,-0.581542969,0.532714844,-30.76219512,-39.9695122,-83.04878049,squat-1,raise
1.5821E+12,eSense-0869,-0.490600586,-0.629516602,0.471435547,-28.17073171,-28.90243902,-75.36585366,squat-1,raise
1.5821E+12,eSense-0869,-0.490600586,-0.629516602,0.471435547,-28.17073171,-28.90243902,-75.36585366,squat-1,raise
1.5821E+12,eSense-0869,-0.481689453,-0.755615234,0.490844727,-34.54268293,-28.38414634,-99.11585366,squat-1,raise
1.5821E+12,eSense-0869,-0.442871094,-0.904541016,0.478637695,-18.59756098,-16.43292683,-91.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.481689453,-0.755615234,0.490844727,-34.54268293,-28.38414634,-99.11585366,squat-1,raise
1.5821E+12,eSense-0869,-0.442871094,-0.904541016,0.478637695,-18.59756098,-16.43292683,-91.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.33984375,-0.906982422,0.442138672,-11.15853659,-18.23170732,-68.81097561,squat-1,raise
1.5821E+12,eSense-0869,-0.33984375,-0.906982422,0.442138672,-11.15853659,-18.23170732,-68.81097561,squat-1,raise
1.5821E+12,eSense-0869,-0.161254883,-0.881225586,0.377807617,-7.073170732,-24.81707317,-49.72560976,squat-1,raise
1.5821E+12,eSense-0869,-0.083984375,-0.951293945,0.409912109,-3.963414634,-16.34146341,-39.45121951,squat-1,raise
1.5821E+12,eSense-0869,0.011962891,-0.910644531,0.41003418,-3.506097561,-13.38414634,-31.2804878,squat-1,raise
1.5821E+12,eSense-0869,0.023071289,-0.954833984,0.405517578,-2.804878049,-7.256097561,-21.37195122,squat-1,raise
1.5821E+12,eSense-0869,-0.161254883,-0.881225586,0.377807617,-7.073170732,-24.81707317,-49.72560976,squat-1,raise
1.5821E+12,eSense-0869,-0.083984375,-0.951293945,0.409912109,-3.963414634,-16.34146341,-39.45121951,squat-1,raise
1.5821E+12,eSense-0869,0.011962891,-0.910644531,0.41003418,-3.506097561,-13.38414634,-31.2804878,squat-1,raise
1.5821E+12,eSense-0869,0.023071289,-0.954833984,0.405517578,-2.804878049,-7.256097561,-21.37195122,squat-1,raise
1.5821E+12,eSense-0869,0.042236328,-0.905639648,0.401000977,1.646341463,-3.231707317,-10.06097561,squat-1,raise
1.5821E+12,eSense-0869,0.042236328,-0.905639648,0.401000977,1.646341463,-3.231707317,-10.06097561,squat-1,raise
1.5821E+12,eSense-0869,0.067260742,-0.922119141,0.411376953,0.487804878,-0.152439024,-12.19512195,squat-1,raise
1.5821E+12,eSense-0869,0.08996582,-0.905883789,0.39465332,3.536585366,1.280487805,-5.12195122,squat-1,raise
1.5821E+12,eSense-0869,0.067260742,-0.922119141,0.411376953,0.487804878,-0.152439024,-12.19512195,squat-1,raise
1.5821E+12,eSense-0869,0.08996582,-0.905883789,0.39465332,3.536585366,1.280487805,-5.12195122,squat-1,raise
1.5821E+12,eSense-0869,0.076782227,-0.8984375,0.385009766,0.609756098,3.109756098,-1.707317073,squat-1,raise
1.5821E+12,eSense-0869,0.076782227,-0.8984375,0.385009766,0.609756098,3.109756098,-1.707317073,squat-1,raise
1.5821E+12,eSense-0869,0.087890625,-0.899902344,0.395874023,-0.152439024,0.670731707,-2.56097561,squat-1,raise
1.5821E+12,eSense-0869,0.087890625,-0.899902344,0.395874023,-0.152439024,0.670731707,-2.56097561,squat-1,raise
1.5821E+12,eSense-0869,0.09753418,-0.918823242,0.389038086,-1.37195122,0.914634146,-3.993902439,squat-1,raise
1.5821E+12,eSense-0869,0.09753418,-0.918823242,0.389038086,-1.37195122,0.914634146,-3.993902439,squat-1,raise
1.5821E+12,eSense-0869,0.106079102,-0.927246094,0.388061523,1.097560976,3.170731707,-0.030487805,squat-1,raise
1.5821E+12,eSense-0869,0.093017578,-0.905639648,0.385131836,4.573170732,4.176829268,4.695121951,squat-1,raise
1.5821E+12,eSense-0869,0.106079102,-0.927246094,0.388061523,1.097560976,3.170731707,-0.030487805,squat-1,raise
1.5821E+12,eSense-0869,0.093017578,-0.905639648,0.385131836,4.573170732,4.176829268,4.695121951,squat-1,raise
1.5821E+12,eSense-0869,0.091918945,-0.937988281,0.398681641,3.109756098,7.56097561,7.743902439,squat-1,raise
1.5821E+12,eSense-0869,0.091918945,-0.937988281,0.398681641,3.109756098,7.56097561,7.743902439,squat-1,raise
1.5821E+12,eSense-0869,0.111694336,-0.966064453,0.411132813,3.75,3.536585366,17.65243902,squat-1,raise
1.5821E+12,eSense-0869,0.052734375,-1.029907227,0.427734375,7.286585366,16.8597561,28.87195122,squat-1,raise
1.5821E+12,eSense-0869,0.111694336,-0.966064453,0.411132813,3.75,3.536585366,17.65243902,squat-1,raise
1.5821E+12,eSense-0869,0.052734375,-1.029907227,0.427734375,7.286585366,16.8597561,28.87195122,squat-1,raise
1.5821E+12,eSense-0869,-0.011962891,-1.166503906,0.487426758,13.75,33.81097561,80.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.163818359,-1.166870117,0.521728516,38.81097561,57.68292683,137.8963415,squat-1,raise
1.5821E+12,eSense-0869,-0.011962891,-1.166503906,0.487426758,13.75,33.81097561,80.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.163818359,-1.166870117,0.521728516,38.81097561,57.68292683,137.8963415,squat-1,raise
1.5821E+12,eSense-0869,-0.377075195,-0.811035156,0.453613281,62.34756098,74.14634146,201.6768293,squat-1,raise
1.5821E+12,eSense-0869,-0.377075195,-0.811035156,0.453613281,62.34756098,74.14634146,201.6768293,squat-1,raise
1.5821E+12,eSense-0869,-0.649902344,-0.352294922,0.424682617,50.6097561,58.81097561,160.6097561,squat-1,raise
1.5821E+12,eSense-0869,-0.649902344,-0.352294922,0.424682617,50.6097561,58.81097561,160.6097561,squat-1,raise
1.5821E+12,eSense-0869,-0.792236328,-0.072998047,0.305541992,37.5,45.39634146,125.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.792236328,-0.072998047,0.305541992,37.5,45.39634146,125.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.859741211,0.094848633,0.251586914,41.61585366,28.96341463,92.4695122,squat-1,raise
1.5821E+12,eSense-0869,-0.859741211,0.094848633,0.251586914,41.61585366,28.96341463,92.4695122,squat-1,raise
1.5821E+12,eSense-0869,-0.883056641,0.26940918,0.241333008,31.70731707,24.20731707,76.79878049,squat-1,raise
